entry_time,direction,entry_reference,entry_price,shares,entry_basis,entry_threshold,entry_hook,entry_window,signal_metric,signal_spread,signal_points,stop_pct,rr,stop_price,target_price,exit_time,exit_reference,exit_price,exit_reason,gross_pnl,commission,slippage,costs,net_pnl,duration_minutes,reconciliation_error
2025-04-04 10:59:00-04:00,SHORT,431.86,431.77362800000003,46,z,1.5,0.15,60,1.2416072151261728,-0.009265434488344087,-4.067525740383076,0.01,0.75,436.1786,428.62105,2025-04-04 11:12:00-04:00,436.1786,436.26583572,STOP,-198.65560000000016,0.322,7.985955119997698,8.307955119997697,-206.96355511999786,13,0.0
2025-04-04 11:38:00-04:00,LONG,430.8,430.88616,46,z,1.5,0.15,60,-1.4181519938359861,-0.012777345670159116,-5.609254749199863,0.01,0.75,426.492,434.031,2025-04-04 11:47:00-04:00,434.031,433.9441938,TAKE_PROFIT,148.62599999999975,0.322,7.956445200000871,8.27844520000087,140.34755479999887,9,0.0
2025-04-04 11:51:00-04:00,LONG,433.89,433.97677799999997,46,z,1.5,0.15,60,-1.29352987906367,-0.013742582786597936,-6.03299384331649,0.01,0.75,429.55109999999996,437.14417499999996,2025-04-04 12:20:00-04:00,429.55109999999996,429.46518977999995,STOP,-199.5894000000011,0.322,7.9436581199998955,8.265658119999895,-207.855058120001,29,0.0
2025-04-04 12:29:00-04:00,SHORT,428.87,428.784226,46,z,1.5,0.15,60,1.2382573735157103,-0.012236988136577196,-5.372037791957325,0.01,0.75,433.1587,425.653475,2025-04-04 13:16:00-04:00,425.653475,425.738605695,TAKE_PROFIT,147.96014999999954,0.322,7.861615969999548,8.183615969999547,139.77653403,47,0.0
2025-04-04 13:17:00-04:00,LONG,425.6601,425.74523202,46,z,1.5,0.15,60,-1.2661307884749484,-0.014073365694524716,-6.178207539896334,0.01,0.75,421.403499,428.85255075,2025-04-04 13:35:00-04:00,428.85255075,428.76678023985,TAKE_PROFIT,146.85273449999897,0.322,7.861516386899439,8.183516386899438,138.66921811309953,18,0.0
2025-04-04 13:46:00-04:00,SHORT,428.99,428.904202,46,z,1.5,0.15,60,1.2557137203075213,-0.012301606691583214,-5.4004053376050365,0.01,0.75,433.2799,425.772575,2025-04-04 14:31:00-04:00,425.772575,425.857729515,TAKE_PROFIT,148.0015499999996,0.322,7.863815690000479,8.185815690000478,139.81573430999913,45,0.0
2025-04-04 15:14:00-04:00,LONG,427.4359,427.52138718,46,z,1.5,0.15,60,-1.6700244971545746,-0.011885780750365503,-5.2178577494104275,0.01,0.75,423.161541,430.64166925,2025-04-04 15:34:00-04:00,430.64166925,430.55554091615,TAKE_PROFIT,147.46538550000014,0.322,7.894313637099344,8.216313637099343,139.2490718629008,20,0.0
2025-04-04 15:38:00-04:00,LONG,429.61,429.695922,46,z,1.5,0.15,60,-2.460786857525231,-0.01450870808394412,-6.369322848851425,0.01,0.75,425.3139,432.83207500000003,2025-04-04 15:52:00-04:00,425.3139,425.22883722,STOP,-197.6206000000011,0.322,7.865299879998588,8.187299879998587,-205.8078998799997,14,0.0
2025-04-07 09:53:00-04:00,LONG,411.96,412.04239199999995,48,z,1.5,0.15,60,-1.8001187987738168,-0.008483553069381526,-3.46171382996107,0.01,0.75,407.8404,415.0497,2025-04-07 09:57:00-04:00,415.0497,414.96669005999996,TAKE_PROFIT,148.30559999999969,0.336,7.939293119999093,8.275293119999093,140.03030688000058,4,0.0
2025-04-07 10:12:00-04:00,LONG,427.68,427.765536,46,z,1.5,0.15,60,-1.5848696928051489,-0.01296879979174928,-5.291918755023346,0.01,0.75,423.4032,430.8876,2025-04-07 10:12:00-04:00,430.8876,430.80142248000004,TAKE_PROFIT,147.54960000000062,0.322,7.898821919998568,8.220821919998567,139.32877808000205,0,0.0
2025-04-07 10:15:00-04:00,LONG,433.49,433.576698,46,z,1.5,0.15,60,-1.3613957449805838,-0.012956686716101118,-5.286976014505001,0.01,0.75,429.1551,436.741175,2025-04-07 10:15:00-04:00,436.741175,436.653826765,TAKE_PROFIT,149.5540499999995,0.322,8.006126809999614,8.328126809999613,141.2259231899999,0,0.0
2025-04-07 10:19:00-04:00,LONG,434.49,434.57689799999997,46,z,1.5,0.15,60,-0.3381772864826821,-0.008614304140565313,-3.515066804557648,0.01,0.75,430.1451,437.748675,2025-04-07 10:20:00-04:00,430.1451,430.05907098,STOP,-199.8653999999998,0.322,7.954642919998832,8.276642919998832,-208.14204291999863,1,0.0
2025-04-07 11:17:00-04:00,SHORT,418.32,418.236336,47,z,1.5,0.15,60,1.0817007192982993,-0.007509027250072353,-3.0640585693920457,0.01,0.75,422.5032,415.1826,2025-04-07 11:24:00-04:00,415.1826,415.26563652,TAKE_PROFIT,147.45780000000065,0.329,7.834924440000293,8.163924440000294,139.29387556000034,7,0.0
2025-04-07 11:26:00-04:00,SHORT,416.35,416.26673000000005,48,z,1.5,0.15,60,1.82128508782245,-0.006313768804996532,-2.5763333608788344,0.01,0.75,420.5135,413.227375,2025-04-07 11:38:00-04:00,420.5135,420.59760270000004,STOP,-199.84799999999996,0.336,8.033889599999384,8.369889599999384,-208.21788959999935,12,0.0
2025-04-07 12:46:00-04:00,LONG,417.64,417.723528,47,z,1.5,0.15,60,-1.3047280329407942,-0.009346124194608486,-3.813685977609964,0.01,0.75,413.4636,420.7723,2025-04-07 13:00:00-04:00,420.7723,420.68814554,TAKE_PROFIT,147.21809999999937,0.329,7.881075619999081,8.210075619999081,139.00802438000028,14,0.0
2025-04-07 13:17:00-04:00,LONG,422.67,422.754534,47,z,1.5,0.15,60,-1.4406521461683528,-0.009665120155811668,-3.943852279579005,0.01,0.75,418.4433,425.840025,2025-04-07 13:29:00-04:00,425.840025,425.754856995,TAKE_PROFIT,148.99117500000045,0.329,7.975994234998893,8.304994234998894,140.68618076500155,12,0.0
2025-04-07 13:30:00-04:00,LONG,425.7,425.78513999999996,46,z,1.5,0.15,60,-1.5922906392747298,-0.01038733917821117,-4.238553751669087,0.01,0.75,421.443,428.89275,2025-04-07 13:46:00-04:00,428.89275,428.80697145,TAKE_PROFIT,146.86649999999952,0.322,7.86225329999786,8.18425329999786,138.68224670000166,16,0.0
2025-04-07 14:08:00-04:00,SHORT,427.73,427.64445400000005,46,z,1.5,0.15,60,2.777532181760857,-0.007839207252165532,-3.198788519246193,0.01,0.75,432.00730000000004,424.52202500000004,2025-04-07 14:29:00-04:00,424.52202500000004,424.606929405,TAKE_PROFIT,147.5668499999989,0.322,7.840718629997241,8.16271862999724,139.40413137000166,21,0.0
2025-04-07 14:32:00-04:00,SHORT,426.1,426.01478000000003,46,z,1.5,0.15,60,1.0455669052839305,-0.007980358932649409,-3.2563854624676196,0.01,0.75,430.36100000000005,422.90425000000005,2025-04-07 14:56:00-04:00,422.90425000000005,422.98883085000006,TAKE_PROFIT,147.00449999999887,0.322,7.8108391000000665,8.132839100000066,138.8716608999988,24,0.0
2025-04-07 15:41:00-04:00,LONG,423.29,423.374658,47,z,1.5,0.15,60,-0.566623455740024,-0.009820662279148268,-4.007321243006459,0.01,0.75,419.05710000000005,426.464675,2025-04-07 15:59:00-04:00,423.95,423.86521,FORCED_EOD,31.019999999998504,0.329,7.964055999999459,8.29305599999946,22.726943999999044,18,0.0
2025-04-08 09:59:00-04:00,LONG,440.91,440.99818200000004,45,z,1.5,0.15,60,-1.457215997349781,-0.002317610815796931,-1.0164577515922133,0.01,0.75,436.5009,444.21682500000003,2025-04-08 11:08:00-04:00,436.5009,436.41359982,STOP,-198.40950000000106,0.315,7.896698100000776,8.211698100000776,-206.62119810000183,69,0.0
2025-04-08 11:10:00-04:00,SHORT,437.26,437.172548,45,z,1.5,0.15,60,1.7077972963727346,0.0013546931973981774,0.594141342514888,0.01,0.75,441.63259999999997,433.98055,2025-04-08 11:30:00-04:00,433.98055,434.06734610999996,TAKE_PROFIT,147.57524999999987,0.315,7.84116494999779,8.15616494999779,139.41908505000208,20,0.0
2025-04-08 11:38:00-04:00,SHORT,435.82,435.732836,45,z,1.5,0.15,60,1.620495675852333,0.0046721581749190055,2.0491151323559507,0.01,0.75,440.1782,432.55135,2025-04-08 12:17:00-04:00,432.55135,432.63786027,TAKE_PROFIT,147.08924999999908,0.315,7.815342149997093,8.130342149997093,138.958907850002,39,0.0
2025-04-08 12:42:00-04:00,SHORT,427.92,427.83441600000003,46,z,1.5,0.15,60,2.202134596802244,0.008613632346331113,3.7777668744539596,0.01,0.75,432.1992,424.7106,2025-04-08 13:08:00-04:00,424.7106,424.79554212,TAKE_PROFIT,147.63240000000076,0.322,7.844201519998933,8.166201519998932,139.46619848000182,26,0.0
2025-04-08 13:11:00-04:00,SHORT,424.94,424.855012,47,z,1.5,0.15,60,1.2429814477350776,0.007956330343667127,3.4894873621255442,0.01,0.75,429.1894,421.75295,2025-04-08 14:36:00-04:00,421.75295,421.83730059,TAKE_PROFIT,149.79134999999997,0.329,7.958913729999779,8.28791372999978,141.50343627000018,85,0.0
2025-04-08 14:48:00-04:00,LONG,422.75,422.83455,47,z,1.5,0.15,60,-2.009960982228014,0.00659674636131858,2.8932010191471136,0.01,0.75,418.5225,425.920625,2025-04-08 15:06:00-04:00,418.5225,418.43879549999997,STOP,-198.69250000000096,0.329,7.907961499999487,8.236961499999488,-206.92946150000046,18,0.0
2025-04-08 15:13:00-04:00,SHORT,417.05,416.96659,47,z,1.5,0.15,60,1.887803011727315,0.010202731681239696,4.474714060758117,0.01,0.75,421.2205,413.922125,2025-04-08 15:17:00-04:00,413.922125,414.004909425,TAKE_PROFIT,147.0101250000008,0.329,7.81113797500069,8.140137975000691,138.8699870250001,4,0.0
2025-04-08 15:26:00-04:00,SHORT,416.93,416.846614,47,z,1.5,0.15,60,1.5102469527224205,0.011351541031671783,4.978558865670607,0.01,0.75,421.0993,413.803025,2025-04-08 15:36:00-04:00,413.803025,413.88578560499997,TAKE_PROFIT,146.96782500000074,0.329,7.808890434999739,8.13789043499974,138.829934565001,10,0.0
2025-04-09 09:51:00-04:00,LONG,420.3614,420.44547228,47,z,1.5,0.15,60,-1.3998797109764907,-0.002781993586160693,-1.1583525794376328,0.01,0.75,416.157786,423.5141105,2025-04-09 10:00:00-04:00,423.5141105,423.42940767790003,TAKE_PROFIT,148.17739350000056,0.329,7.932429798698649,8.26142979869865,139.9159637013019,9,0.0
2025-04-09 10:04:00-04:00,LONG,423.55,423.63471,47,z,1.5,0.15,60,-1.6204665715288407,-0.004271735004131902,-1.7786436623454165,0.01,0.75,419.3145,426.726625,2025-04-09 10:14:00-04:00,419.3145,419.2306371,STOP,-199.06850000000009,0.329,7.922926299998039,8.25192629999804,-207.32042629999813,10,0.0
2025-04-09 10:15:00-04:00,LONG,419.27,419.35385399999996,47,z,1.5,0.15,60,-1.328363224729102,-0.004566715495432722,-1.9014661644108628,0.01,0.75,415.0773,422.41452499999997,2025-04-09 10:23:00-04:00,422.41452499999997,422.33004209499995,TAKE_PROFIT,147.7926749999994,0.329,7.911834534999514,8.240834534999514,139.55184046499988,8,0.0
2025-04-09 10:25:00-04:00,LONG,421.26,421.344252,47,z,1.5,0.15,60,-1.51097844978843,-0.005952279263717171,-2.4783802784302225,0.01,0.75,417.0474,424.41945,2025-04-09 10:52:00-04:00,417.0474,416.96399052,STOP,-197.99220000000042,0.329,7.8800895599996466,8.209089559999647,-206.20128956000008,27,0.0
2025-04-09 11:58:00-04:00,LONG,417.6946,417.77813891999995,47,z,1.5,0.15,60,-1.269995271359412,-0.006468694980547076,-2.6934028725252688,0.01,0.75,413.517654,420.82730949999996,2025-04-09 12:13:00-04:00,420.82730949999996,420.74314403809996,TAKE_PROFIT,147.23734649999886,0.329,7.8821059492984205,8.211105949298421,139.02624055070044,15,0.0
2025-04-09 12:24:00-04:00,SHORT,421.57,421.485686,47,z,1.5,0.15,60,1.582449782647706,-0.0049560672304014355,-2.063582493058334,0.01,0.75,425.7857,418.408225,2025-04-09 13:02:00-04:00,425.7857,425.87085714,STOP,-198.13790000000125,0.329,7.965143579999278,8.294143579999279,-206.43204358000054,38,0.0
2025-04-09 13:19:00-04:00,LONG,422.7,422.78454,47,z,1.5,0.15,60,-1.0974517190001092,-0.008880292109742394,-3.697531627193996,0.01,0.75,418.473,425.87025,2025-04-09 13:19:00-04:00,425.87025,425.78507595,TAKE_PROFIT,149.00175000000047,0.329,7.976560349999147,8.305560349999148,140.69618965000132,0,0.0
2025-04-09 13:24:00-04:00,LONG,443.48,443.568696,45,z,1.5,0.15,60,-0.14306997884626937,-0.007689618014229099,-3.201764700674687,0.01,0.75,439.0452,446.8061,2025-04-09 13:25:00-04:00,446.8061,446.71673878,TAKE_PROFIT,149.67449999999985,0.315,8.012574899998697,8.327574899998696,141.34692510000116,1,0.0
2025-04-09 13:30:00-04:00,SHORT,444.17,444.08116600000005,45,z,1.5,0.15,60,1.1166315706850911,-0.005629256982881942,-2.343881876247508,0.01,0.75,448.61170000000004,440.838725,2025-04-09 13:31:00-04:00,448.61170000000004,448.70142234,STOP,-199.87650000000116,0.315,8.035035299997446,8.350035299997446,-208.2265352999986,1,0.0
2025-04-09 13:46:00-04:00,SHORT,448.1,448.01038000000005,44,z,1.5,0.15,60,1.4749985778404195,-0.005523446409465491,-2.299824998741258,0.01,0.75,452.581,444.73925,2025-04-09 13:48:00-04:00,452.581,452.6715162,STOP,-197.16399999999976,0.308,7.925992799997175,8.233992799997175,-205.39799279999693,2,0.0
2025-04-09 13:49:00-04:00,SHORT,452.525,452.43449499999997,44,z,1.5,0.15,60,1.4107170403575795,-0.005376891385591151,-2.238803150675551,0.01,0.75,457.05025,449.1310625,2025-04-09 14:00:00-04:00,457.05025,457.14166005,STOP,-199.11100000000124,0.308,8.004262199999403,8.312262199999402,-207.42326220000064,11,0.0
2025-04-09 14:02:00-04:00,SHORT,457.0186,456.92719628,43,z,1.5,0.15,60,1.784110963412836,-0.003305586917999856,-1.376363752982229,0.01,0.75,461.58878599999997,453.5909605,2025-04-09 14:08:00-04:00,453.5909605,453.6816786921,TAKE_PROFIT,147.3884984999999,0.301,7.831242220300055,8.132242220300055,139.25625627969987,6,0.0
2025-04-09 14:22:00-04:00,SHORT,455.66,455.568868,43,z,1.5,0.15,60,2.2591328716245296,0.0013541184404686352,0.5638210656501315,0.01,0.75,460.2166,452.24255000000005,2025-04-09 14:27:00-04:00,460.2166,460.30864332000004,STOP,-195.93380000000013,0.301,7.876538760001381,8.177538760001381,-204.1113387600015,5,0.0
2025-04-09 14:36:00-04:00,SHORT,459.05,458.95819,43,z,1.5,0.15,60,1.4648316309507683,0.0014653303968004822,0.6101269439677139,0.01,0.75,463.64050000000003,455.607125,2025-04-09 14:44:00-04:00,455.607125,455.698246425,TAKE_PROFIT,148.04362500000065,0.301,7.866051274999677,8.167051274999677,139.87657372500098,8,0.0
2025-04-09 15:24:00-04:00,LONG,462.56,462.652512,43,z,1.5,0.15,60,-4.28339049188153,-0.009957280431526105,-4.145962639676725,0.01,0.75,457.9344,466.0292,2025-04-09 15:50:00-04:00,466.0292,465.93599416,TAKE_PROFIT,149.17560000000003,0.301,7.985867119999796,8.286867119999796,140.88873288000025,26,0.0
2025-04-10 10:33:00-04:00,LONG,451.84,451.930368,44,z,1.5,0.15,60,-2.0625228454706876,-0.009092698754616081,-4.134995685649187,0.01,0.75,447.3216,455.2288,2025-04-10 11:21:00-04:00,447.3216,447.23213568,STOP,-198.80959999999936,0.308,7.912622080000119,8.220622080000119,-207.03022207999948,48,0.0
2025-04-10 11:53:00-04:00,SHORT,442.79,442.70144200000004,45,z,1.5,0.15,60,2.466531171219948,-0.005797367814847437,-2.6364109874800192,0.01,0.75,447.21790000000004,439.46907500000003,2025-04-10 12:03:00-04:00,439.46907500000003,439.556968815,TAKE_PROFIT,149.44162499999948,0.315,7.940331674997765,8.255331674997764,141.1862933250017,10,0.0
2025-04-10 12:21:00-04:00,SHORT,436.64,436.552672,45,z,1.5,0.15,60,1.4087736322052151,-0.004958271134698412,-2.254823381215431,0.01,0.75,441.0064,433.36519999999996,2025-04-10 12:23:00-04:00,433.36519999999996,433.45187303999995,TAKE_PROFIT,147.36600000000124,0.315,7.830046800000332,8.145046800000332,139.2209532000009,2,0.0
2025-04-10 12:24:00-04:00,SHORT,434.89,434.803022,45,z,1.5,0.15,60,1.523732798070655,-0.0046182221050382055,-2.1001826844871516,0.01,0.75,439.2389,431.62832499999996,2025-04-10 12:35:00-04:00,439.2389,439.32674778,STOP,-195.70050000000066,0.315,7.867160099999637,8.182160099999637,-203.8826601000003,11,0.0
2025-04-10 12:46:00-04:00,LONG,438.41,438.497682,45,z,1.5,0.15,60,-1.4904077631668622,-0.006595987837963904,-2.999591429192435,0.01,0.75,434.02590000000004,441.698075,2025-04-10 12:49:00-04:00,441.698075,441.609735385,TAKE_PROFIT,147.96337499999964,0.315,7.920972674998552,8.235972674998552,139.7274023250011,3,0.0
2025-04-10 13:02:00-04:00,LONG,441.77,441.85835399999996,45,z,1.5,0.15,60,-1.4392912585752342,-0.006795391302157467,-3.090272148569113,0.01,0.75,437.35229999999996,445.08327499999996,2025-04-10 13:02:00-04:00,445.08327499999996,444.994258345,TAKE_PROFIT,149.09737499999892,0.315,7.981679474997634,8.296679474997633,140.8006955250013,0,0.0
2025-04-10 13:31:00-04:00,LONG,441.0,441.0882,45,z,1.5,0.15,60,-2.0216879619150023,-0.007535463516749833,-3.426827388877143,0.01,0.75,436.59,444.3075,2025-04-10 13:44:00-04:00,444.3075,444.2186385,TAKE_PROFIT,148.8375000000002,0.315,7.96776749999907,8.28276749999907,140.55473250000114,13,0.0
2025-04-10 13:55:00-04:00,LONG,445.56,445.649112,44,z,1.5,0.15,60,-0.9651242133389225,-0.007478346976643482,-3.4008530710984246,0.01,0.75,441.1044,448.9017,2025-04-10 14:04:00-04:00,448.9017,448.81191966,TAKE_PROFIT,147.03480000000013,0.308,7.871262960000195,8.179262960000194,138.85553703999994,9,0.0
2025-04-10 15:00:00-04:00,LONG,447.68,447.769536,44,z,1.5,0.15,60,-1.319815384255568,-0.0071658166956751895,-3.2587268005252668,0.01,0.75,443.2032,451.0376,2025-04-10 15:40:00-04:00,443.2032,443.11455936,STOP,-196.97920000000113,0.308,7.839772160000166,8.147772160000166,-205.1269721600013,40,0.0
2025-04-10 15:56:00-04:00,LONG,445.97,446.059194,44,z,1.5,0.15,60,-0.7817492352680926,-0.010398301728762901,-4.728731694172211,0.01,0.75,441.51030000000003,449.31477500000005,2025-04-10 15:59:00-04:00,446.19,446.10076200000003,FORCED_EOD,9.6799999999987,0.308,7.851007999996909,8.15900799999691,1.52099200000179,3,2.220446049250313e-16
2025-04-11 09:55:00-04:00,LONG,449.96,450.049992,44,z,1.5,0.15,60,-1.165883713228328,-0.006117281990420689,-2.725891441341446,0.01,0.75,445.4604,453.3347,2025-04-11 10:03:00-04:00,445.4604,445.37130792,STOP,-197.98239999999942,0.308,7.879699519999804,8.187699519999803,-206.1700995199992,8,0.0
2025-04-11 10:39:00-04:00,LONG,445.39,445.47907799999996,44,z,1.5,0.15,60,-1.4066404228511207,-0.006032544912069729,-2.688132175542819,0.01,0.75,440.9361,448.73042499999997,2025-04-11 12:05:00-04:00,448.73042499999997,448.64067891499997,TAKE_PROFIT,146.9786999999992,0.308,7.868259739998848,8.176259739998848,138.80244026000037,86,0.0
2025-04-11 12:57:00-04:00,LONG,452.595,452.685519,44,z,1.5,0.15,60,-0.8847328937679241,-0.011633958480113536,-5.1841500685309825,0.01,0.75,448.06905,455.9894625,2025-04-11 15:59:00-04:00,454.24,454.149152,FORCED_EOD,72.3799999999992,0.308,7.980147999998508,8.288147999998507,64.09185200000069,182,0.0
2025-04-14 10:05:00-04:00,SHORT,462.38,462.287524,43,z,1.5,0.15,60,1.2117239555070127,0.006740452435500428,3.131681606057839,0.01,0.75,467.0038,458.91215,2025-04-14 11:26:00-04:00,458.91215,459.00393242999996,TAKE_PROFIT,149.11754999999994,0.301,7.92311248999755,8.22411248999755,140.8934375100024,81,0.0
2025-04-14 11:27:00-04:00,LONG,458.76,458.851752,43,z,1.5,0.15,60,-0.23098472790907168,0.008264849183330862,3.839931579067297,0.01,0.75,454.1724,462.2007,2025-04-14 11:51:00-04:00,454.1724,454.08156551999997,STOP,-197.2668000000004,0.301,7.8512186399998996,8.1522186399999,-205.41901864000027,24,0.0
2025-04-14 12:29:00-04:00,SHORT,454.24,454.149152,44,z,1.5,0.15,60,1.3446284402474964,0.011386646453571098,5.290349808793678,0.01,0.75,458.7824,450.83320000000003,2025-04-14 14:22:00-04:00,458.7824,458.87415648,STOP,-199.8655999999994,0.308,8.034597120000399,8.342597120000399,-208.2081971199998,113,0.0
2025-04-14 15:27:00-04:00,SHORT,459.69,459.598062,43,z,1.5,0.15,60,1.06955705771025,0.010318673574296496,4.794158929353898,0.01,0.75,464.2869,456.242325,2025-04-14 15:59:00-04:00,457.41,457.501482,FORCED_EOD,98.03999999999883,0.301,7.887059999998087,8.188059999998087,89.85194000000074,32,0.0
2025-04-15 09:47:00-04:00,SHORT,460.5717,460.47958566000005,43,z,1.5,0.15,60,1.3342419768389022,0.0015215090603280424,0.6976575494322219,0.01,0.75,465.17741700000005,457.11741225000003,2025-04-15 13:23:00-04:00,457.11741225000003,457.20883573245004,TAKE_PROFIT,148.53437324999965,0.301,7.892126365349043,8.193126365349043,140.34124688465062,216,0.0
2025-04-15 13:24:00-04:00,SHORT,457.11,457.01857800000005,43,z,1.5,0.15,60,1.6112971960058013,0.001041207266640718,0.4774247679727637,0.01,0.75,461.6811,453.68167500000004,2025-04-15 15:59:00-04:00,457.99,458.081598,FORCED_EOD,-37.839999999999804,0.301,7.869859999997516,8.170859999997516,-46.01085999999732,155,0.0
2025-04-16 09:48:00-04:00,SHORT,449.63,449.540074,44,z,1.5,0.15,60,1.3338159648326713,0.0021752271907782166,0.9781561631491513,0.01,0.75,454.1263,446.257775,2025-04-16 13:31:00-04:00,446.257775,446.34702655499996,TAKE_PROFIT,148.37790000000064,0.308,7.883812419998549,8.191812419998548,140.1860875800021,223,0.0
2025-04-16 13:44:00-04:00,LONG,445.1199,445.20892397999995,44,z,1.5,0.15,60,-1.3480775538038725,0.007542094754158617,3.3915291690500453,0.01,0.75,440.668701,448.45829925,2025-04-16 14:50:00-04:00,440.668701,440.58056725980003,STOP,-195.85275599999886,0.308,7.794939688797513,8.102939688797512,-203.95569568879637,66,0.0
2025-04-16 14:52:00-04:00,SHORT,440.88,440.791824,45,z,1.5,0.15,60,1.0984450031466853,0.011055017745754885,4.971220379911074,0.01,0.75,445.2888,437.5734,2025-04-16 15:59:00-04:00,444.22,444.308844,FORCED_EOD,-150.30000000000143,0.315,7.965899999998669,8.280899999998669,-158.5809000000001,67,0.0
