entry_time,direction,entry_reference,entry_price,shares,entry_basis,entry_threshold,entry_hook,entry_window,signal_metric,signal_spread,signal_points,stop_pct,rr,stop_price,target_price,exit_time,exit_reference,exit_price,exit_reason,gross_pnl,commission,slippage,costs,net_pnl,duration_minutes,reconciliation_error
2025-05-27 13:53:00-04:00,SHORT,521.19,521.085762,38,z,1.5,0.15,60,1.2168743270252824,0.0019788584847273763,1.022377236134389,0.01,0.75,526.4019000000001,517.2810750000001,2025-05-27 15:59:00-04:00,521.21,521.314242,FORCED_EOD,-0.7599999999993088,0.266,7.922240000000329,8.188240000000329,-8.948239999999638,126,0.0
2025-05-28 09:51:00-04:00,SHORT,521.46,521.355708,38,z,1.5,0.15,60,1.5711181247003496,0.002433451041906041,1.2710401482083853,0.01,0.75,526.6746,517.5490500000001,2025-05-28 15:59:00-04:00,518.95,519.05379,FORCED_EOD,95.37999999999965,0.266,7.9071159999996325,8.173115999999633,87.20688400000002,368,0.0
2025-05-29 09:50:00-04:00,SHORT,521.925,521.820615,38,z,1.5,0.15,60,1.5055305893445605,-4.185069212484394e-05,-0.022002582877689747,0.01,0.75,527.1442499999999,518.0105625,2025-05-29 11:59:00-04:00,518.0105625,518.1141646125,TAKE_PROFIT,148.74862499999858,0.266,7.903510274998098,8.169510274998098,140.5791147250005,129,0.0
2025-05-29 12:10:00-04:00,SHORT,518.9,518.79622,38,z,1.5,0.15,60,1.2605201019587462,0.00028263969819896685,0.1485949949311589,0.01,0.75,524.0889999999999,515.00825,2025-05-29 15:59:00-04:00,519.96,520.063992,FORCED_EOD,-40.28000000000225,0.266,7.8953359999991335,8.161335999999134,-48.44133600000138,229,0.0
2025-05-30 09:48:00-04:00,SHORT,517.52,517.4164959999999,38,z,1.5,0.15,60,1.3118567268743655,0.002918796241838624,1.5142714902658554,0.01,0.75,522.6952,513.6386,2025-05-30 12:30:00-04:00,513.6386,513.74132772,TAKE_PROFIT,147.49319999999943,0.266,7.836805360000199,8.102805360000199,139.39039463999924,162,0.0
2025-05-30 12:31:00-04:00,SHORT,514.01,513.907198,38,z,1.5,0.15,60,2.0084160220332237,0.0064837097983754845,3.36374864339723,0.01,0.75,519.1501,510.154925,2025-05-30 15:18:00-04:00,519.1501,519.25393002,STOP,-195.32379999999853,0.266,7.852016760001106,8.118016760001106,-203.44181675999963,167,0.0
2025-05-30 15:19:00-04:00,SHORT,519.228,519.1241544,38,z,1.5,0.15,60,1.623987671617861,0.005819746298319396,3.0192843795680346,0.01,0.75,524.4202799999999,515.3337899999999,2025-05-30 15:59:00-04:00,519.13,519.233826,FORCED_EOD,3.723999999998341,0.266,7.89152080000099,8.15752080000099,-4.433520800002649,40,0.0
2025-06-02 09:57:00-04:00,LONG,518.53,518.633706,38,z,1.5,0.15,60,-0.9532300227641028,-0.0007203189648825614,-0.3732981003607847,0.01,0.75,513.3447,522.4189749999999,2025-06-02 14:22:00-04:00,522.4189749999999,522.314491205,TAKE_PROFIT,147.78104999999846,0.266,7.911212209998212,8.177212209998212,139.60383779000026,265,0.0
2025-06-02 14:53:00-04:00,SHORT,522.7,522.59546,38,z,1.5,0.15,60,1.4245043274235043,0.002086895983642891,1.0815129745629974,0.01,0.75,527.927,518.77975,2025-06-02 15:59:00-04:00,523.21,523.314642,FORCED_EOD,-19.379999999999654,0.266,7.9489160000021,8.2149160000021,-27.594916000001753,66,0.0
2025-06-03 09:52:00-04:00,LONG,524.23,524.334846,38,z,1.5,0.15,60,-1.523255505674107,-0.0008611004432839264,-0.4517074595335089,0.01,0.75,518.9877,528.161725,2025-06-03 12:35:00-04:00,528.161725,528.056092655,TAKE_PROFIT,149.40555000000109,0.266,7.998177109998323,8.264177109998323,141.14137289000277,163,0.0
2025-06-03 12:44:00-04:00,SHORT,528.01,527.904398,37,z,1.5,0.15,60,0.836986378305875,0.000829760353722224,0.43526738875198134,0.01,0.75,533.2900999999999,524.049925,2025-06-03 15:59:00-04:00,527.42,527.5254839999999,FORCED_EOD,21.830000000001178,0.259,7.810181999996644,8.069181999996644,13.760818000004534,195,0.0
2025-06-04 09:56:00-04:00,LONG,528.57,528.6757140000001,37,z,1.5,0.15,60,-1.8917391178817002,-0.0006607396816092513,-0.3491150255717912,0.01,0.75,523.2843,532.5342750000001,2025-06-04 15:59:00-04:00,528.78,528.6742439999999,FORCED_EOD,7.76999999999714,0.259,7.824390000002836,8.083390000002836,-0.3133900000056965,363,-3.3306690738754696e-16
2025-06-05 09:51:00-04:00,SHORT,528.63,528.524274,37,z,1.5,0.15,60,1.0116126650097002,0.0006294175865073906,0.33401303063180876,0.01,0.75,533.9163,524.665275,2025-06-05 15:16:00-04:00,524.665275,524.7702080549999,TAKE_PROFIT,146.69482500000163,0.259,7.794385034998186,8.053385034998186,138.64143996500346,325,0.0
2025-06-05 15:31:00-04:00,SHORT,524.95,524.84501,38,z,1.5,0.15,60,1.2045706673546606,-0.0020281309443873144,-1.0762682482580885,0.01,0.75,530.1995000000001,521.012875,2025-06-05 15:59:00-04:00,524.7,524.80494,FORCED_EOD,9.5,0.266,7.977339999999458,8.243339999999458,1.256660000000542,28,0.0
2025-06-06 09:49:00-04:00,LONG,531.2691,531.37535382,37,z,1.5,0.15,60,-1.3302814509299243,-0.0004952019862639011,-0.2623728683822719,0.01,0.75,525.956409,535.2536182499999,2025-06-06 15:59:00-04:00,529.84,529.7340320000001,FORCED_EOD,-52.876699999998095,0.259,7.852207339998813,8.111207339998813,-60.98790733999691,370,0.0
2025-06-09 09:47:00-04:00,SHORT,529.85,529.7440300000001,37,z,1.5,0.15,60,1.519769980342892,0.0008210092482251895,0.4354509901198753,0.01,0.75,535.1485,525.876125,2025-06-09 15:59:00-04:00,530.68,530.7861359999999,FORCED_EOD,-30.709999999997308,0.259,7.847921999998107,8.106921999998107,-38.816921999995415,372,0.0
2025-06-10 09:47:00-04:00,SHORT,531.46,531.3537080000001,37,z,1.5,0.15,60,1.2843083826669048,0.0019449735748989297,1.0340549259628915,0.01,0.75,536.7746000000001,527.47405,2025-06-10 15:59:00-04:00,534.28,534.386856,FORCED_EOD,-104.33999999999764,0.259,7.886475999997515,8.145475999997515,-112.48547599999516,372,0.0
2025-06-11 10:11:00-04:00,SHORT,535.26,535.152948,37,z,1.5,0.15,60,1.176823226497337,0.0009033825299177955,0.4838245815481059,0.01,0.75,540.6126,531.24555,2025-06-11 14:04:00-04:00,531.24555,531.35179911,TAKE_PROFIT,148.5346500000004,0.259,7.89214106999907,8.15114106999907,140.38350893000134,233,0.0
2025-06-11 14:34:00-04:00,SHORT,532.22,532.113556,37,z,1.5,0.15,60,2.144147137176497,0.005454591086558769,2.9213153482282905,0.01,0.75,537.5422,528.22835,2025-06-11 15:59:00-04:00,532.45,532.55649,FORCED_EOD,-8.510000000000673,0.259,7.87855800000068,8.13755800000068,-16.647558000001354,85,0.0
2025-06-12 09:49:00-04:00,LONG,532.39,532.496478,37,z,1.5,0.15,60,-1.4129957968942368,-0.0004950386432420275,-0.26327640163549404,0.01,0.75,527.0661,536.382925,2025-06-12 15:59:00-04:00,533.66,533.553268,FORCED_EOD,46.98999999999933,0.259,7.888770000000136,8.147770000000136,38.84222999999919,370,0.0
2025-06-13 10:20:00-04:00,SHORT,527.77,527.664446,37,z,1.5,0.15,60,1.2848464231337529,0.005870450588858083,3.103525242361002,0.01,0.75,533.0477,523.811725,2025-06-13 15:59:00-04:00,526.94,527.045388,FORCED_EOD,30.709999999997308,0.259,7.804853999997476,8.063853999997477,22.64614599999983,339,0.0
2025-06-16 09:58:00-04:00,LONG,533.88,533.986776,37,z,1.5,0.15,60,-1.4671101690651165,0.0011970022863144643,0.6363383854276208,0.01,0.75,528.5412,537.8841,2025-06-16 15:59:00-04:00,534.27,534.163146,FORCED_EOD,14.429999999999495,0.259,7.904309999998759,8.16330999999876,6.266690000000736,361,0.0
2025-06-17 09:48:00-04:00,SHORT,531.6,531.49368,37,z,1.5,0.15,60,0.7084923505451836,0.0004147424350682107,0.22081716727905132,0.01,0.75,536.916,527.613,2025-06-17 15:59:00-04:00,529.0,529.1058,FORCED_EOD,96.20000000000084,0.259,7.8484400000010055,8.107440000001006,88.09255999999984,371,0.0
2025-06-18 09:51:00-04:00,LONG,530.4707,530.57679414,37,z,1.5,0.15,60,-1.704018812610354,0.0003044643953177829,0.16131437057129006,0.01,0.75,525.165993,534.4492302499999,2025-06-18 15:59:00-04:00,528.96,528.8542080000001,FORCED_EOD,-55.89589999999737,0.259,7.839787179997529,8.09878717999753,-63.9946871799949,368,0.0
2025-06-20 09:52:00-04:00,LONG,531.43,531.5362859999999,37,z,1.5,0.15,60,-1.2387251237613726,-0.0029289818885033054,-1.559741435265778,0.01,0.75,526.1157,535.415725,2025-06-20 10:51:00-04:00,526.1157,526.0104768599999,STOP,-196.6291000000001,0.259,7.825838179999096,8.084838179999096,-204.7139381799992,59,0.0
2025-06-20 11:48:00-04:00,LONG,528.32,528.425664,37,z,1.5,0.15,60,-1.6468162329823735,-0.0019428179541471262,-1.0345894169423673,0.01,0.75,523.0368000000001,532.2824,2025-06-20 15:59:00-04:00,526.71,526.6046580000001,FORCED_EOD,-59.570000000000505,0.259,7.807221999995704,8.066221999995705,-67.63622199999621,251,0.0
2025-06-23 10:14:00-04:00,SHORT,529.45,529.34411,37,z,1.5,0.15,60,2.086380005436226,0.002928483891379225,1.541231787193965,0.01,0.75,534.7445,525.4791250000001,2025-06-23 12:33:00-04:00,525.4791250000001,525.5842208250001,TAKE_PROFIT,146.9223749999992,0.259,7.806475525002952,8.065475525002952,138.85689947499625,139,0.0
2025-06-23 12:42:00-04:00,LONG,526.37,526.475274,37,z,1.5,0.15,60,-1.3145057101580584,-0.0006015861590286825,-0.31660877963520306,0.01,0.75,521.1063,530.317775,2025-06-23 13:28:00-04:00,530.317775,530.211711445,TAKE_PROFIT,146.0676749999992,0.259,7.819489535000002,8.078489535000003,137.98918546499922,46,0.0
2025-06-23 13:33:00-04:00,LONG,531.02,531.1262039999999,37,z,1.5,0.15,60,-1.3414383351562493,-0.001433643044866744,-0.7545119980828758,0.01,0.75,525.7098,535.00265,2025-06-23 15:59:00-04:00,531.7,531.5936600000001,FORCED_EOD,25.160000000002356,0.259,7.864127999995048,8.123127999995049,17.036872000007307,146,0.0
2025-06-24 10:02:00-04:00,SHORT,537.23,537.122554,37,z,1.5,0.15,60,1.0871611874917346,7.706566414085242e-05,0.041361141944435076,0.01,0.75,542.6023,533.200775,2025-06-24 15:59:00-04:00,539.735,539.842947,FORCED_EOD,-92.68499999999983,0.259,7.969540999998117,8.228540999998117,-100.91354099999795,357,0.0
2025-06-25 09:49:00-04:00,LONG,542.705,542.813541,36,z,1.5,0.15,60,-1.201467430818425,-0.002586191670079654,-1.4029572571847666,0.01,0.75,537.27795,546.7752875,2025-06-25 15:59:00-04:00,541.17,541.0617659999999,FORCED_EOD,-55.26000000000295,0.252,7.80389999999943,8.055899999999431,-63.31590000000238,370,0.0
2025-06-26 10:06:00-04:00,LONG,543.35,543.45867,36,z,1.5,0.15,60,-1.4506449041375549,2.7447352433923215e-05,0.014916263680220254,0.01,0.75,537.9165,547.425125,2025-06-26 15:59:00-04:00,546.21,546.100758,FORCED_EOD,102.96000000000049,0.252,7.844831999998405,8.096831999998406,94.86316800000209,353,0.0
2025-06-27 10:08:00-04:00,SHORT,549.34,549.230132,36,z,1.5,0.15,60,1.4285591222143088,0.0022791730903705754,1.2476421413997514,0.01,0.75,554.8334,545.21995,2025-06-27 14:40:00-04:00,545.21995,545.3289939900001,TAKE_PROFIT,148.3217999999997,0.252,7.880831640001361,8.132831640001362,140.18896835999834,272,0.0
2025-06-27 15:09:00-04:00,LONG,545.64,545.7491279999999,36,z,1.5,0.15,60,-2.1550138422219853,0.0011462794824334908,0.6274848514789255,0.01,0.75,540.1836,549.7323,2025-06-27 15:59:00-04:00,548.21,548.100358,FORCED_EOD,92.5200000000018,0.252,7.875719999998182,8.127719999998183,84.39228000000362,50,0.0
2025-06-30 09:50:00-04:00,SHORT,549.53,549.420094,36,z,1.5,0.15,60,1.6717097057871415,0.002350403696157595,1.2954485011742918,0.01,0.75,555.0253,545.4085249999999,2025-06-30 15:59:00-04:00,551.64,551.750328,FORCED_EOD,-75.96000000000049,0.252,7.928424000000177,8.180424000000178,-84.14042400000066,369,0.0
2025-07-01 09:47:00-04:00,LONG,549.78,549.889956,36,z,1.5,0.15,60,-1.349605318837901,-0.0013164450948956932,-0.7237405717311276,0.01,0.75,544.2822,553.9033499999999,2025-07-01 15:59:00-04:00,546.98,546.8706040000001,FORCED_EOD,-100.79999999999836,0.252,7.896671999998489,8.14867199999849,-108.94867199999685,372,0.0
2025-07-02 10:41:00-04:00,SHORT,549.89,549.780022,36,z,1.5,0.15,60,1.5801372918469057,-0.004750464386579738,-2.5956062361832437,0.01,0.75,555.3889,545.765825,2025-07-02 15:59:00-04:00,550.81,550.9201619999999,FORCED_EOD,-33.11999999999853,0.252,7.925039999996443,8.177039999996444,-41.29703999999497,318,0.0
2025-07-03 09:49:00-04:00,LONG,553.95,554.06079,36,z,1.5,0.15,60,-2.194132709952497,-0.0017281642982091313,-0.9575585559947513,0.01,0.75,548.4105000000001,558.104625,2025-07-03 12:59:00-04:00,556.16,556.048768,FORCED_EOD,79.55999999999722,0.252,7.99279199999728,8.24479199999728,71.31520799999994,190,0.0
2025-07-07 09:50:00-04:00,SHORT,553.735,553.6242530000001,36,z,1.5,0.15,60,1.526721250739761,0.001629029162477914,0.9027428006787659,0.01,0.75,559.27235,549.5819875,2025-07-07 14:30:00-04:00,549.5819875,549.6919038975,TAKE_PROFIT,149.50845000000163,0.252,7.943882309998116,8.195882309998117,141.3125676900035,280,0.0
2025-07-07 14:51:00-04:00,LONG,551.43,551.5402859999999,36,z,1.5,0.15,60,-1.1417484295011078,0.0028230888997508256,1.5644429446858794,0.01,0.75,545.9156999999999,555.5657249999999,2025-07-07 15:59:00-04:00,552.06,551.949588,FORCED_EOD,22.679999999999836,0.252,7.945127999998931,8.197127999998932,14.482872000000905,68,1.7763568394002505e-15
2025-07-08 10:36:00-04:00,LONG,553.0,553.1106,36,z,1.5,0.15,60,-1.153297690388325,0.0016724665211608732,0.9254091754886531,0.01,0.75,547.47,557.1475,2025-07-08 15:59:00-04:00,552.32,552.2095360000001,FORCED_EOD,-24.4799999999982,0.252,7.958303999998407,8.210303999998407,-32.69030399999661,323,7.105427357601002e-15
2025-07-09 10:51:00-04:00,SHORT,553.77,553.6592459999999,36,z,1.5,0.15,60,1.5964306034211142,-0.0017517074499627046,-0.9723290127880091,0.01,0.75,559.3077,549.616725,2025-07-09 15:59:00-04:00,556.26,556.371252,FORCED_EOD,-89.64000000000033,0.252,7.992216000002827,8.244216000002828,-97.88421600000315,308,0.0
2025-07-10 10:01:00-04:00,LONG,553.43,553.5406859999999,36,z,1.5,0.15,60,-1.710332056286719,-0.0011314080775144623,-0.6302621836601929,0.01,0.75,547.8956999999999,557.5807249999999,2025-07-10 15:59:00-04:00,555.47,555.358906,FORCED_EOD,73.44000000000278,0.252,7.984079999998812,8.236079999998813,65.20392000000398,358,0.0
2025-07-11 09:52:00-04:00,LONG,553.78,553.890756,36,z,1.5,0.15,60,-1.788204115199696,-0.00387162083547517,-2.1445682131864032,0.01,0.75,548.2422,557.93335,2025-07-11 15:59:00-04:00,554.21,554.0991580000001,FORCED_EOD,15.480000000002292,0.252,7.977527999998983,8.229527999998984,7.250472000003309,367,-8.881784197001252e-16
2025-07-14 10:45:00-04:00,LONG,554.355,554.465871,36,z,1.5,0.15,60,-1.104943802614487,0.003962057298089156,2.195811775173979,0.01,0.75,548.81145,558.5126625,2025-07-14 15:59:00-04:00,556.18,556.068764,FORCED_EOD,65.69999999999754,0.252,7.99585199999774,8.24785199999774,57.4521479999998,314,7.105427357601002e-15
2025-07-15 10:29:00-04:00,LONG,559.76,559.871952,35,z,1.5,0.15,60,-1.3043640848131304,-0.004607662177093039,-2.582226037286432,0.01,0.75,554.1623999999999,563.9582,2025-07-15 15:59:00-04:00,556.7,556.58866,FORCED_EOD,-107.09999999999809,0.245,7.815220000000522,8.060220000000522,-115.16021999999862,330,0.0
2025-07-16 09:50:00-04:00,LONG,555.46,555.571092,35,z,1.5,0.15,60,-1.552176084572873,-0.0009242964344029106,-0.5149394080524416,0.01,0.75,549.9054,559.62595,2025-07-16 15:59:00-04:00,557.34,557.2285320000001,FORCED_EOD,65.79999999999984,0.245,7.789599999997563,8.034599999997562,57.76540000000228,369,-7.105427357601002e-15
2025-07-17 09:55:00-04:00,LONG,559.29,559.401858,35,z,1.5,0.15,60,-1.699222897428006,-0.00045367483048511844,-0.25320499639030913,0.01,0.75,553.6971,563.4846749999999,2025-07-17 15:59:00-04:00,561.8,561.68764,FORCED_EOD,87.84999999999968,0.245,7.847629999998276,8.092629999998275,79.7573700000014,364,0.0
2025-07-18 09:54:00-04:00,SHORT,562.33,562.217534,35,z,1.5,0.15,60,1.6752212794350163,0.0003248319754138487,0.18273097944927486,0.01,0.75,567.9533,558.112525,2025-07-18 15:59:00-04:00,561.26,561.372252,FORCED_EOD,37.45000000000175,0.245,7.865130000001841,8.11013000000184,29.33986999999991,365,3.552713678800501e-15
2025-07-21 09:48:00-04:00,LONG,564.89,565.002978,35,z,1.5,0.15,60,-0.8385323369753196,-0.002241154908874737,-1.2610978672238389,0.01,0.75,559.2411,569.126675,2025-07-21 15:59:00-04:00,564.16,564.0471679999999,FORCED_EOD,-25.550000000000637,0.245,7.903350000000842,8.14835000000084,-33.698350000001476,371,-7.105427357601002e-15
2025-07-22 09:51:00-04:00,SHORT,560.96,560.8478080000001,35,z,1.5,0.15,60,1.6310617704324788,0.00214155421051139,1.2071084462968429,0.01,0.75,566.5696,556.7528,2025-07-22 15:59:00-04:00,561.29,561.402258,FORCED_EOD,-11.549999999997453,0.245,7.85574999999767,8.100749999997669,-19.650749999995124,368,3.552713678800501e-15
2025-07-23 09:48:00-04:00,SHORT,560.64,560.527872,35,z,1.5,0.15,60,2.215999617825196,0.003137617647796038,1.761521299825631,0.01,0.75,566.2464,556.4352,2025-07-23 15:59:00-04:00,563.83,563.942766,FORCED_EOD,-111.65000000000191,0.245,7.8712899999982255,8.116289999998225,-119.76629000000014,371,0.0
2025-07-24 10:38:00-04:00,SHORT,564.73,564.617054,35,z,1.5,0.15,60,1.0167718264965504,-0.002954939105241,-1.6710623881003812,0.01,0.75,570.3773,560.4945250000001,2025-07-24 15:59:00-04:00,565.09,565.203018,FORCED_EOD,-12.600000000000477,0.245,7.90873999999917,8.15373999999917,-20.75373999999965,321,3.552713678800501e-15
2025-07-25 10:33:00-04:00,LONG,565.8099,565.9230619799999,35,z,1.5,0.15,60,-2.5628082000929333,7.658010856905688e-05,0.043256274325244704,0.01,0.75,560.151801,570.05347425,2025-07-25 15:59:00-04:00,566.39,566.276722,FORCED_EOD,20.303500000000554,0.245,7.925399300000322,8.170399300000321,12.133100700000233,326,-1.7763568394002505e-15
2025-07-28 10:26:00-04:00,LONG,568.47,568.583694,35,z,1.5,0.15,60,-1.4653818666442786,-0.0004202005535790345,-0.23870753047708604,0.01,0.75,562.7853,572.733525,2025-07-28 15:59:00-04:00,568.2,568.08636,FORCED_EOD,-9.449999999999363,0.245,7.956690000001458,8.201690000001458,-17.651690000000823,333,3.552713678800501e-15
2025-07-29 09:48:00-04:00,SHORT,571.13,571.015774,35,z,1.5,0.15,60,1.5084625529472617,0.0022928855578483497,1.3100860211877716,0.01,0.75,576.8413,566.846525,2025-07-29 15:36:00-04:00,566.846525,566.959894305,TAKE_PROFIT,149.92162499999836,0.245,7.96583567500079,8.210835675000789,141.71078932499756,348,0.0
2025-07-29 15:53:00-04:00,SHORT,567.23,567.1165540000001,35,z,1.5,0.15,60,3.0095735312579146,0.005560728064188196,3.1772331940352387,0.01,0.75,572.9023,562.975775,2025-07-29 15:59:00-04:00,567.33,567.4434660000001,FORCED_EOD,-3.500000000000796,0.245,7.941919999998959,8.186919999998958,-11.686919999999754,6,-1.7763568394002505e-15
2025-07-30 11:04:00-04:00,SHORT,568.63,568.516274,35,z,1.5,0.15,60,2.036891047967068,0.0011754485072072171,0.6673608899668579,0.01,0.75,574.3163,564.365275,2025-07-30 15:59:00-04:00,568.1,568.21362,FORCED_EOD,18.549999999999045,0.245,7.957110000000398,8.202110000000397,10.347889999998648,295,-1.7763568394002505e-15
2025-07-31 10:01:00-04:00,SHORT,572.75,572.63545,34,z,1.5,0.15,60,1.608276324566481,0.006151706274402726,3.5272345850856937,0.01,0.75,578.4775,568.454375,2025-07-31 11:15:00-04:00,568.454375,568.568065875,TAKE_PROFIT,146.05124999999907,0.23800000000000002,7.760189749999427,7.998189749999427,138.05306024999965,74,0.0
2025-07-31 11:24:00-04:00,LONG,568.55,568.6637099999999,35,z,1.5,0.15,60,-1.1539254673667019,0.003938682586287309,2.2583421279124423,0.01,0.75,562.8644999999999,572.814125,2025-07-31 15:59:00-04:00,565.0,564.8870000000001,FORCED_EOD,-124.24999999999841,0.245,7.9348499999969135,8.179849999996913,-132.42984999999533,275,0.0
2025-08-01 09:47:00-04:00,SHORT,554.37,554.259126,36,z,1.5,0.15,60,1.1367056606490695,0.00020821507319022242,0.11612154631814064,0.01,0.75,559.9137,550.212225,2025-08-01 15:59:00-04:00,553.85,553.96077,FORCED_EOD,18.719999999999345,0.252,7.979183999998895,8.231183999998896,10.48881600000045,372,1.7763568394002505e-15
2025-08-04 09:54:00-04:00,LONG,561.98,562.092396,35,z,1.5,0.15,60,-1.7982300476003745,-0.0017473037330313695,-0.9770922475111092,0.01,0.75,556.3602,566.19485,2025-08-04 15:59:00-04:00,564.1,563.9871800000001,FORCED_EOD,74.20000000000016,0.245,7.882559999997625,8.127559999997624,66.07244000000253,365,0.0
2025-08-05 09:47:00-04:00,SHORT,566.25,566.13675,35,z,1.5,0.15,60,0.756995133746341,0.0001320200993091946,0.07450686324614253,0.01,0.75,571.9125,562.003125,2025-08-05 10:42:00-04:00,562.003125,562.1155256249999,TAKE_PROFIT,148.6406250000016,0.245,7.8977718749985115,8.14277187499851,140.49785312500308,55,0.0
2025-08-05 10:43:00-04:00,LONG,562.01,562.122402,35,z,1.5,0.15,60,-1.4317799431091802,-0.002566722106766145,-1.448555288174589,0.01,0.75,556.3899,566.225075,2025-08-05 15:59:00-04:00,560.19,560.0779620000001,FORCED_EOD,-63.69999999999777,0.245,7.8553999999985535,8.100399999998553,-71.80039999999633,316,0.0
2025-08-06 10:13:00-04:00,LONG,562.91,563.0225819999999,35,z,1.5,0.15,60,-1.9843478922256732,-0.004279913132923247,-2.401202464095263,0.01,0.75,557.2809,567.1318249999999,2025-08-06 14:22:00-04:00,567.1318249999999,567.0183986349999,TAKE_PROFIT,147.76387499999885,0.245,7.910292774999448,8.155292774999447,139.6085822249994,249,0.0
2025-08-06 14:25:00-04:00,LONG,567.1,567.21342,35,z,1.5,0.15,60,-0.8425641758934072,-0.007587907182535623,-4.257119445689682,0.01,0.75,561.429,571.35325,2025-08-06 15:59:00-04:00,567.32,567.206536,FORCED_EOD,7.700000000000955,0.245,7.940940000001433,8.185940000001432,-0.485940000000478,94,-1.1102230246251565e-16
2025-08-07 09:59:00-04:00,LONG,572.84,572.954568,34,z,1.5,0.15,60,-0.916631553582489,-0.004746456248928659,-2.711935242387767,0.01,0.75,567.1116000000001,577.1363,2025-08-07 12:43:00-04:00,567.1116000000001,566.99817768,STOP,-194.7655999999988,0.23800000000000002,7.75167088000012,7.98967088000012,-202.75527087999893,164,0.0
2025-08-07 12:54:00-04:00,SHORT,568.47,568.356306,35,z,1.5,0.15,60,2.5164127765494766,-0.004224145093885376,-2.4135075408423745,0.01,0.75,574.1547,564.2064750000001,2025-08-07 15:59:00-04:00,569.2599,569.37375198,FORCED_EOD,-27.646499999999605,0.245,7.964109299998086,8.209109299998085,-35.85560929999769,185,-7.105427357601002e-15
2025-08-08 10:23:00-04:00,SHORT,573.25,573.13535,34,z,1.5,0.15,60,1.2681310192449857,0.0017477153571289431,0.9978580831527779,0.01,0.75,578.9825,568.950625,2025-08-08 15:59:00-04:00,574.55,574.66491,FORCED_EOD,-44.199999999998454,0.23800000000000002,7.805039999999735,8.043039999999735,-52.24303999999819,336,0.0
2025-08-11 10:18:00-04:00,LONG,575.71,575.825142,34,z,1.5,0.15,60,-1.504466947595283,0.00029047200135529864,0.1669659206270353,0.01,0.75,569.9529,580.027825,2025-08-11 15:59:00-04:00,572.76,572.645448,FORCED_EOD,-100.30000000000155,0.23800000000000002,7.809595999999829,8.047595999999828,-108.34759600000137,341,0.0
2025-08-12 09:51:00-04:00,SHORT,573.78,573.665244,34,z,1.5,0.15,60,0.8748941369262144,0.003667357880150003,2.1098309884503124,0.01,0.75,579.5178,569.47665,2025-08-12 13:47:00-04:00,579.5178,579.63370356,STOP,-195.08519999999976,0.23800000000000002,7.842425039997806,8.080425039997806,-203.16562503999756,236,0.0
2025-08-12 14:40:00-04:00,SHORT,579.42,579.304116,34,z,1.5,0.15,60,1.9577882935754045,0.00394996260636005,2.2724134874389392,0.01,0.75,585.2142,575.07435,2025-08-12 15:59:00-04:00,580.02,580.136004,FORCED_EOD,-20.400000000000773,0.23800000000000002,7.884191999997029,8.122191999997028,-28.5221919999978,79,0.0
2025-08-13 09:48:00-04:00,SHORT,582.74,582.623452,34,z,1.5,0.15,60,1.231529748583622,-0.00013349615732711887,-0.07775216691209152,0.01,0.75,588.5674,578.36945,2025-08-13 15:59:00-04:00,580.35,580.4660700000001,FORCED_EOD,81.25999999999954,0.23800000000000002,7.909012000000075,8.147012000000075,73.11298799999946,371,0.0
2025-08-14 10:13:00-04:00,SHORT,579.55,579.43409,34,z,1.5,0.15,60,1.57548923895634,0.0010523907618112623,0.608323955957303,0.01,0.75,585.3454999999999,575.2033749999999,2025-08-14 15:59:00-04:00,579.86,579.975972,FORCED_EOD,-10.54000000000201,0.23800000000000002,7.883987999997544,8.121987999997543,-18.661987999999553,346,0.0
2025-08-15 09:51:00-04:00,SHORT,577.07,576.9545860000001,34,z,1.5,0.15,60,1.183675631453802,0.001592358647927841,0.9214183316233857,0.01,0.75,582.8407000000001,572.741975,2025-08-15 15:59:00-04:00,577.23,577.345446,FORCED_EOD,-5.439999999998918,0.23800000000000002,7.849240000000236,8.087240000000236,-13.527239999999153,368,0.0
2025-08-18 09:54:00-04:00,SHORT,576.3451,576.22983098,34,z,1.5,0.15,60,1.2214068602185235,-9.21919600401183e-05,-0.05321504317430481,0.01,0.75,582.108551,572.02251175,2025-08-18 15:59:00-04:00,577.1,577.21542,FORCED_EOD,-25.6666000000007,0.23800000000000002,7.843426679999993,8.081426679999993,-33.74802668000069,365,0.0
2025-08-19 10:18:00-04:00,SHORT,574.7,574.5850600000001,34,z,1.5,0.15,60,0.9625223751986818,8.332163863897929e-05,0.04800992818377381,0.01,0.75,580.447,570.38975,2025-08-19 12:39:00-04:00,570.38975,570.5038279500001,TAKE_PROFIT,146.54849999999988,0.23800000000000002,7.786610299998529,8.024610299998528,138.52388970000135,141,0.0
2025-08-19 12:49:00-04:00,SHORT,569.93,569.816014,35,z,1.5,0.15,60,1.0179265725635103,0.0009814224899507406,0.565495638709649,0.01,0.75,575.6293,565.6555249999999,2025-08-19 15:59:00-04:00,569.28,569.3938559999999,FORCED_EOD,22.749999999999204,0.245,7.974469999996359,8.219469999996358,14.530530000002846,190,-1.7763568394002505e-15
2025-08-20 09:56:00-04:00,SHORT,562.62,562.507476,35,z,1.5,0.15,60,1.17316283108238,0.0030210796528818175,1.713949119469362,0.01,0.75,568.2462,558.40035,2025-08-20 15:59:00-04:00,565.85,565.96317,FORCED_EOD,-113.05000000000064,0.245,7.899289999999155,8.144289999999154,-121.1942899999998,363,0.0
