stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
13.0000000000,4.0000000000,250.0000000000,96960.0000000000,217.0000000000,196.0000000000,217.0000000000,232.0000000000,-313.4913000000,1774.4865259798,59.7450000000,1714.7415259798,-2087.9778259798,-2.0879778260,41.4746543779,0.7669969469,-1.2817031049,-1.6431783289,2409.6898599798,2.4096898600,-9.6220176312,140.9308755760,1.0000000000,29.0000000000,187.0000000000,511.3133640553,157.3271889401
13.7500000000,8.7500000000,250.0000000000,96960.0000000000,203.0000000000,196.0000000000,203.0000000000,250.0000000000,-655.7683000000,1660.2819414598,55.8460000000,1604.4359414598,-2316.0502414598,-2.3160502415,39.4088669951,0.7452174099,-1.2823369998,-1.7525483603,2960.4475707199,2.9509483286,-11.4091144899,158.8078817734,2.0000000000,6.0000000000,195.0000000000,540.3817733990,343.8793103448
3.2500000000,13.5000000000,250.0000000000,96960.0000000000,227.0000000000,196.0000000000,227.0000000000,219.0000000000,-64.9019000000,1856.3575602998,62.6080000000,1793.7495602998,-1921.2594602998,-1.9212594603,37.4449339207,0.7948715473,-1.2834612321,-1.9299360520,2265.7855193599,2.2652863985,-8.4636980630,127.2863436123,41.0000000000,2.0000000000,184.0000000000,128.0528634361,531.9118942731
6.7500000000,14.2500000000,250.0000000000,96960.0000000000,203.0000000000,196.0000000000,203.0000000000,250.0000000000,-174.2777000000,1660.2607955798,55.8530000000,1604.4077955798,-1834.5384955798,-1.8345384956,39.4088669951,0.7964967400,-1.2834734009,-1.7968866878,2157.0310995798,2.1570310996,-9.0371354462,158.1280788177,8.0000000000,1.0000000000,194.0000000000,265.3115763547,560.1022167488
13.2500000000,4.0000000000,250.0000000000,96960.0000000000,217.0000000000,196.0000000000,217.0000000000,232.0000000000,-324.9913000000,1774.4842259798,59.7450000000,1714.7392259798,-2099.4755259798,-2.0994755260,41.4746543779,0.7660141054,-1.2846502910,-1.6435447046,2421.1875599798,2.4211875600,-9.6750024239,140.9308755760,1.0000000000,29.0000000000,187.0000000000,521.1463133641,157.3271889401
15.5000000000,9.7500000000,250.0000000000,96960.0000000000,202.0000000000,196.0000000000,202.0000000000,251.0000000000,-761.9583000000,1651.9870594598,55.5520000000,1596.4350594598,-2413.9453594598,-2.4139453595,39.6039603960,0.7386883320,-1.2857209751,-1.7525555642,3072.7066207199,3.0624087001,-11.9502245518,159.7574257426,2.0000000000,5.0000000000,195.0000000000,608.9504950495,383.0495049505
11.2500000000,3.5000000000,250.0000000000,96960.0000000000,218.0000000000,196.0000000000,218.0000000000,232.0000000000,-202.8513000000,1782.6452699798,60.0110000000,1722.6342699798,-1985.4965699798,-1.9854965700,42.6605504587,0.7684848158,-1.2857980099,-1.6340935865,2317.7065039798,2.3177065040,-9.1077824311,138.8119266055,1.0000000000,34.0000000000,183.0000000000,442.4139908257,137.6399082569
10.0000000000,10.2500000000,250.0000000000,96960.0000000000,204.0000000000,196.0000000000,204.0000000000,248.0000000000,-674.1757000000,1668.3599279798,56.1680000000,1612.1919279798,-2342.5356279798,-2.3425356280,39.2156862745,0.7467386959,-1.2860076849,-1.8584922867,3088.2964892399,3.0752798060,-11.4830177842,156.4754901961,5.0000000000,5.0000000000,194.0000000000,393.3333333333,403.1666666667
11.7500000000,6.7500000000,250.0000000000,96960.0000000000,205.0000000000,196.0000000000,205.0000000000,248.0000000000,-566.2183000000,1676.3024722598,56.4060000000,1619.8964722598,-2242.5207722598,-2.2425207723,39.5121951220,0.7491284561,-1.2863096025,-1.7598072009,2574.1115562598,2.5741115563,-10.9391257183,156.0878048780,2.0000000000,10.0000000000,193.0000000000,461.8609756098,265.3243902439
11.2500000000,9.0000000000,250.0000000000,96960.0000000000,202.0000000000,196.0000000000,202.0000000000,251.0000000000,-564.9583000000,1651.9754594598,55.5520000000,1596.4234594598,-2216.9337594598,-2.2169337595,39.1089108911,0.7498608146,-1.2865511676,-1.8001899551,2721.2004207199,2.7162629593,-10.9749196013,159.9009900990,2.0000000000,5.0000000000,195.0000000000,441.9801980198,353.5841584158
14.2500000000,9.5000000000,250.0000000000,96960.0000000000,202.0000000000,196.0000000000,202.0000000000,251.0000000000,-703.4583000000,1651.9847594598,55.5520000000,1596.4327594598,-2355.4430594598,-2.3554430595,39.6039603960,0.7418424310,-1.2874870052,-1.7687043419,2970.7045207199,2.9620326117,-11.6606092052,159.5742574257,2.0000000000,5.0000000000,195.0000000000,559.8415841584,373.2277227723
13.5000000000,4.0000000000,250.0000000000,96960.0000000000,217.0000000000,196.0000000000,217.0000000000,232.0000000000,-336.4913000000,1774.4819259798,59.7450000000,1714.7369259798,-2110.9732259798,-2.1109732260,41.4746543779,0.7650337796,-1.2875285801,-1.6438212997,2432.6852599798,2.4326852600,-9.7279872165,140.9354838710,1.0000000000,29.0000000000,187.0000000000,530.9792626728,157.3271889401
13.0000000000,9.2500000000,250.0000000000,96960.0000000000,202.0000000000,196.0000000000,202.0000000000,251.0000000000,-644.9583000000,1651.9824594598,55.5520000000,1596.4304594598,-2296.9407594598,-2.2969407595,39.6039603960,0.7450761673,-1.2878964522,-1.7827196419,2868.7024207199,2.8615694136,-11.3709938587,159.5396039604,2.0000000000,5.0000000000,195.0000000000,510.7326732673,363.4059405941
14.2500000000,7.0000000000,250.0000000000,96960.0000000000,205.0000000000,196.0000000000,205.0000000000,248.0000000000,-687.7183000000,1676.3065722598,56.4060000000,1619.9005722598,-2364.0248722598,-2.3640248723,39.5121951220,0.7420994360,-1.2883347387,-1.7279337116,2704.3639062598,2.7043639063,-11.5318286452,156.2097560976,2.0000000000,10.0000000000,193.0000000000,560.1292682927,275.1512195122
10.5000000000,10.5000000000,250.0000000000,96960.0000000000,204.0000000000,196.0000000000,204.0000000000,248.0000000000,-727.9257000000,1668.3584779798,56.1680000000,1612.1904779798,-2396.2841779798,-2.3962841780,39.2156862745,0.7439450703,-1.2884880928,-1.8537494871,3185.5448392399,3.1707448153,-11.7464910685,156.6225490196,5.0000000000,5.0000000000,194.0000000000,413.0000000000,413.0000000000
11.5000000000,3.5000000000,250.0000000000,96960.0000000000,218.0000000000,196.0000000000,218.0000000000,232.0000000000,-214.3513000000,1782.6429699798,60.0110000000,1722.6319699798,-1996.9942699798,-1.9969942700,42.6605504587,0.7674559120,-1.2891658855,-1.6351505834,2329.2042039798,2.3292042040,-9.1605241742,138.8119266055,1.0000000000,34.0000000000,183.0000000000,452.2454128440,137.6399082569
12.5000000000,8.5000000000,250.0000000000,96960.0000000000,203.0000000000,196.0000000000,203.0000000000,250.0000000000,-607.7683000000,1660.2775414598,55.8460000000,1604.4315414598,-2268.0458414598,-2.2680458415,39.4088669951,0.7473365919,-1.2895127814,-1.7740541974,2858.4454707199,2.8508079559,-11.1726396131,158.7832512315,2.0000000000,6.0000000000,195.0000000000,491.2561576355,334.0541871921
5.7500000000,14.5000000000,250.0000000000,96960.0000000000,206.0000000000,196.0000000000,206.0000000000,247.0000000000,-213.8027000000,1684.9860905798,56.7280000000,1628.2580905798,-1898.7887905798,-1.8987887906,38.8349514563,0.7911303754,-1.2899378285,-1.7969119910,2221.2813945798,2.2212813946,-9.2174213135,153.7330097087,13.0000000000,1.0000000000,192.0000000000,226.2038834951,570.4271844660
14.0000000000,8.7500000000,250.0000000000,96960.0000000000,203.0000000000,196.0000000000,203.0000000000,250.0000000000,-678.5183000000,1660.2818914598,55.8460000000,1604.4358914598,-2338.8001914598,-2.3388001915,39.4088669951,0.7433570384,-1.2900883330,-1.7571562647,2983.1975207199,2.9736252804,-11.5211832092,158.8078817734,2.0000000000,6.0000000000,195.0000000000,550.2068965517,343.8793103448
13.7500000000,4.0000000000,250.0000000000,96960.0000000000,217.0000000000,196.0000000000,217.0000000000,232.0000000000,-347.9913000000,1774.4796259798,59.7450000000,1714.7346259798,-2122.4709259798,-2.1224709260,41.4746543779,0.7640559597,-1.2903387993,-1.6440108584,2444.1829599798,2.4441829600,-9.7809720091,140.9354838710,1.0000000000,29.0000000000,187.0000000000,540.8122119816,157.3271889401
11.0000000000,8.5000000000,250.0000000000,96960.0000000000,204.0000000000,196.0000000000,204.0000000000,248.0000000000,-598.9377000000,1668.5802755798,56.1540000000,1612.4262755798,-2267.5179755798,-2.2675179756,39.2156862745,0.7473805416,-1.2914843330,-1.7794281085,2857.9176048399,2.8502815005,-11.1152841940,157.2401960784,4.0000000000,6.0000000000,194.0000000000,432.5588235294,334.2500000000
11.7500000000,3.5000000000,250.0000000000,96960.0000000000,218.0000000000,196.0000000000,218.0000000000,232.0000000000,-225.8513000000,1782.6406699798,60.0110000000,1722.6296699798,-2008.4919699798,-2.0084919700,42.6605504587,0.7664297597,-1.2924549189,-1.6360969188,2340.7019039798,2.3407019040,-9.2132659173,138.8165137615,1.0000000000,34.0000000000,183.0000000000,462.0768348624,137.6399082569
14.0000000000,4.0000000000,250.0000000000,96960.0000000000,217.0000000000,196.0000000000,217.0000000000,232.0000000000,-359.4913000000,1774.4773259798,59.7450000000,1714.7323259798,-2133.9686259798,-2.1339686260,41.4746543779,0.7630806363,-1.2930817841,-1.6441160785,2455.6806599798,2.4556806600,-9.8339568018,140.9354838710,1.0000000000,29.0000000000,187.0000000000,550.6451612903,157.3271889401
6.7500000000,14.0000000000,250.0000000000,96960.0000000000,203.0000000000,196.0000000000,203.0000000000,250.0000000000,-186.0277000000,1660.2584455798,55.8530000000,1604.4054455798,-1846.2861455798,-1.8462861456,39.4088669951,0.7951935866,-1.2935195911,-1.8085091884,2168.7787495798,2.1687787496,-9.0950056433,158.1280788177,8.0000000000,1.0000000000,194.0000000000,265.3115763547,550.2758620690
12.0000000000,6.7500000000,250.0000000000,96960.0000000000,205.0000000000,196.0000000000,205.0000000000,248.0000000000,-588.9683000000,1676.3024222598,56.4060000000,1619.8964222598,-2265.2707222598,-2.2652707223,39.5121951220,0.7472267308,-1.2944694917,-1.7649758330,2596.8615062598,2.5968615063,-11.0501010842,156.0926829268,2.0000000000,10.0000000000,193.0000000000,471.6878048780,265.3243902439
14.5000000000,9.5000000000,250.0000000000,96960.0000000000,202.0000000000,196.0000000000,202.0000000000,251.0000000000,-726.2083000000,1651.9847094598,55.5520000000,1596.4327094598,-2378.1930094598,-2.3781930095,39.6039603960,0.7399973186,-1.2951404624,-1.7731425342,2993.4544707199,2.9847161514,-11.7732327201,159.6584158416,2.0000000000,5.0000000000,195.0000000000,569.6633663366,373.2277227723
14.5000000000,7.0000000000,250.0000000000,96960.0000000000,205.0000000000,196.0000000000,205.0000000000,248.0000000000,-710.4683000000,1676.3065222598,56.4060000000,1619.9005222598,-2386.7748222598,-2.3867748223,39.5121951220,0.7402621945,-1.2953863805,-1.7315414946,2727.1138562598,2.7271138563,-11.6428040110,156.2926829268,2.0000000000,10.0000000000,193.0000000000,569.9560975610,275.1512195122
11.2500000000,8.2500000000,250.0000000000,96960.0000000000,203.0000000000,196.0000000000,203.0000000000,250.0000000000,-559.7683000000,1660.2731414598,55.8460000000,1604.4271414598,-2220.0414414598,-2.2200414415,39.4088669951,0.7495101712,-1.2954187149,-1.7932104468,2756.4433707199,2.7505596671,-10.9361647363,158.7290640394,2.0000000000,6.0000000000,195.0000000000,442.1305418719,324.2290640394
11.5000000000,9.0000000000,250.0000000000,96960.0000000000,202.0000000000,196.0000000000,202.0000000000,251.0000000000,-587.7083000000,1651.9754094598,55.5520000000,1596.4234094598,-2239.6837094598,-2.2396837095,39.1089108911,0.7479409228,-1.2955623650,-1.8068711408,2743.9503707199,2.7389716309,-11.0875431161,159.9009900990,2.0000000000,5.0000000000,195.0000000000,451.8019801980,353.5841584158
12.0000000000,3.5000000000,250.0000000000,96960.0000000000,218.0000000000,196.0000000000,218.0000000000,232.0000000000,-237.3513000000,1782.6383699798,60.0110000000,1722.6273699798,-2019.9896699798,-2.0199896700,42.6605504587,0.7654063479,-1.2956659929,-1.6369356808,2352.1996039798,2.3521996040,-9.2660076605,138.8165137615,1.0000000000,34.0000000000,183.0000000000,471.9082568807,137.6399082569
14.2500000000,4.0000000000,250.0000000000,96960.0000000000,217.0000000000,196.0000000000,217.0000000000,232.0000000000,-370.9913000000,1774.4750259798,59.7450000000,1714.7300259798,-2145.4663259798,-2.1454663260,41.4746543779,0.7621077997,-1.2957583774,-1.6441396098,2467.1783599798,2.4671783600,-9.8869415944,140.9447004608,1.0000000000,29.0000000000,187.0000000000,560.4781105991,157.3271889401
13.2500000000,9.2500000000,250.0000000000,96960.0000000000,202.0000000000,196.0000000000,202.0000000000,251.0000000000,-667.7083000000,1651.9824094598,55.5520000000,1596.4304094598,-2319.6907094598,-2.3196907095,39.6039603960,0.7431996758,-1.2960747693,-1.7879646557,2891.4523707199,2.8842627960,-11.4836173736,159.5396039604,2.0000000000,5.0000000000,195.0000000000,520.5544554455,363.4059405941
5.7500000000,10.2500000000,250.0000000000,96960.0000000000,209.0000000000,196.0000000000,209.0000000000,242.0000000000,-187.9207000000,1709.6283549798,57.6450000000,1651.9833549798,-1897.5490549798,-1.8975490550,39.2344497608,0.7921013268,-1.2963654848,-1.7959287245,2220.0416589798,2.2200416590,-9.0791820812,149.9760765550,13.0000000000,5.0000000000,191.0000000000,226.5610047847,403.8696172249
5.2500000000,12.7500000000,250.0000000000,96960.0000000000,210.0000000000,196.0000000000,210.0000000000,240.0000000000,-282.5907000000,1717.7664289798,57.9250000000,1659.8414289798,-2000.3571289798,-2.0003571290,38.5714285714,0.7875783646,-1.2971254354,-1.8327251254,2322.8497329798,2.3228497330,-9.5255101380,148.5380952381,16.0000000000,3.0000000000,191.0000000000,206.8750000000,502.4107142857
14.2500000000,8.7500000000,250.0000000000,96960.0000000000,203.0000000000,196.0000000000,203.0000000000,250.0000000000,-701.2683000000,1660.2818414598,55.8460000000,1604.4358414598,-2361.5501414598,-2.3615501415,39.4088669951,0.7415059323,-1.2977005852,-1.7615397244,3005.9474707199,2.9963022323,-11.6332519284,158.8177339901,2.0000000000,6.0000000000,195.0000000000,560.0320197044,343.8793103448
12.7500000000,8.5000000000,250.0000000000,96960.0000000000,203.0000000000,196.0000000000,203.0000000000,250.0000000000,-630.5183000000,1660.2774914598,55.8460000000,1604.4314914598,-2290.7957914598,-2.2907957915,39.4088669951,0.7454473484,-1.2977788165,-1.7794291606,2881.1954207199,2.8734971201,-11.2847083323,158.7881773399,2.0000000000,6.0000000000,195.0000000000,501.0812807882,334.0541871921
14.5000000000,4.0000000000,250.0000000000,96960.0000000000,217.0000000000,196.0000000000,217.0000000000,232.0000000000,-382.4913000000,1774.4727259798,59.7450000000,1714.7277259798,-2156.9640259798,-2.1569640260,41.4746543779,0.7611374404,-1.2983694286,-1.6440840533,2478.6760599798,2.4786760600,-9.9399263870,141.0230414747,1.0000000000,29.0000000000,187.0000000000,570.3110599078,157.3271889401
12.2500000000,3.5000000000,250.0000000000,96960.0000000000,218.0000000000,196.0000000000,218.0000000000,232.0000000000,-248.8513000000,1782.6360699798,60.0110000000,1722.6250699798,-2031.4873699798,-2.0314873700,42.6605504587,0.7643856655,-1.2988000057,-1.6376699209,2363.6973039798,2.3636973040,-9.3187494036,138.8165137615,1.0000000000,34.0000000000,183.0000000000,481.7396788991,137.6399082569
5.7500000000,14.2500000000,250.0000000000,96960.0000000000,206.0000000000,196.0000000000,206.0000000000,247.0000000000,-225.5527000000,1684.9837405798,56.7280000000,1628.2557405798,-1910.5364405798,-1.9105364406,38.8349514563,0.7898381162,-1.3000811500,-1.8081670946,2233.0290445798,2.2330290446,-9.2744487407,153.7330097087,13.0000000000,1.0000000000,192.0000000000,226.2038834951,560.5922330097
14.7500000000,4.0000000000,250.0000000000,96960.0000000000,217.0000000000,196.0000000000,217.0000000000,232.0000000000,-393.9913000000,1774.4704259798,59.7450000000,1714.7254259798,-2168.4617259798,-2.1684617260,41.4746543779,0.7601695490,-1.3009157929,-1.6439519607,2490.1737599798,2.4901737600,-9.9929111796,141.0230414747,1.0000000000,29.0000000000,187.0000000000,580.1440092166,157.3271889401
5.0000000000,14.0000000000,250.0000000000,96960.0000000000,209.0000000000,196.0000000000,209.0000000000,242.0000000000,-282.3807000000,1709.4632189798,57.5960000000,1651.8672189798,-1991.8439189798,-1.9918439190,38.7559808612,0.7852855518,-1.3011567251,-1.8500194620,2314.3365229798,2.3143365230,-9.5303536793,148.5789473684,17.0000000000,2.0000000000,190.0000000000,196.8421052632,551.1578947368
4.7500000000,12.5000000000,250.0000000000,96960.0000000000,212.0000000000,196.0000000000,212.0000000000,238.0000000000,-274.1207000000,1734.0152149798,58.4360000000,1675.5792149798,-2008.1359149798,-2.0081359150,38.2075471698,0.7861342643,-1.3015121248,-1.8553395547,2330.6285189798,2.3306285190,-9.4723392216,145.0141509434,19.0000000000,3.0000000000,190.0000000000,187.0424528302,492.2169811321
12.5000000000,3.5000000000,250.0000000000,96960.0000000000,218.0000000000,196.0000000000,218.0000000000,232.0000000000,-260.3513000000,1782.6337699798,60.0110000000,1722.6227699798,-2042.9850699798,-2.0429850700,42.6605504587,0.7633677017,-1.3018578684,-1.6383026512,2375.1950039798,2.3751950040,-9.3714911467,138.8211009174,1.0000000000,34.0000000000,183.0000000000,491.5711009174,137.6399082569
14.7500000000,7.0000000000,250.0000000000,96960.0000000000,205.0000000000,196.0000000000,205.0000000000,248.0000000000,-733.2183000000,1676.3064722598,56.4060000000,1619.9004722598,-2409.5247722598,-2.4095247723,39.5121951220,0.7384340275,-1.3023049139,-1.7349619949,2749.8638062598,2.7498638063,-11.7537793769,156.2926829268,2.0000000000,10.0000000000,193.0000000000,579.7829268293,275.1512195122
12.2500000000,6.7500000000,250.0000000000,96960.0000000000,205.0000000000,196.0000000000,205.0000000000,248.0000000000,-611.7183000000,1676.3023722598,56.4060000000,1619.8963722598,-2288.0206722598,-2.2880206723,39.5121951220,0.7453346365,-1.3024783532,-1.7698898302,2619.6114562598,2.6196114563,-11.1610764500,156.0926829268,2.0000000000,10.0000000000,193.0000000000,481.5146341463,265.3243902439
