variant,signal_time,entry_time,exit_time,direction,source_dislocation,signal_z,signal_residual,signal_fair_qqq,signal_qqq_close,signal_qqq_vwap,entry_reference,entry_price,exit_reference,exit_price,shares,stop_usd_per_share,target_usd_per_share,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
normal_dollar_bracket,2026-01-21 14:32:00-05:00,2026-01-21 14:33:00-05:00,2026-01-21 15:59:00-05:00,LONG,LOW,-3.2472157775,0.0034044201,613.6907389083,615.7800000000,611.9080474484,615.7700000000,615.8931540000,616.1200000000,615.9967760000,32,2.7500000000,10.5000000000,613.0200000000,626.2700000000,FORCED_EOD,86,11.2000000000,7.8840960000,0.2240000000,8.1080960000,3.0919040000
normal_dollar_bracket,2026-01-22 14:46:00-05:00,2026-01-22 14:47:00-05:00,2026-01-22 15:59:00-05:00,SHORT,HIGH,3.2452177975,0.0000299874,620.9213801876,620.9400000000,620.4458670542,620.9300000000,620.8058140000,620.7800000000,620.9041560000,32,2.7500000000,10.5000000000,623.6800000000,610.4300000000,FORCED_EOD,72,4.8000000000,7.9469440000,0.2240000000,8.1709440000,-3.3709440000
normal_dollar_bracket,2026-01-23 13:33:00-05:00,2026-01-23 13:34:00-05:00,2026-01-23 15:59:00-05:00,SHORT,HIGH,3.3160270003,-0.0038354167,625.2782024647,622.8800000000,622.6708323831,622.8800000000,622.7554240000,622.7800000000,622.9045560000,32,2.7500000000,10.5000000000,625.6300000000,612.3800000000,FORCED_EOD,145,3.2000000000,7.9722240000,0.2240000000,8.1962240000,-4.9962240000
normal_dollar_bracket,2026-01-26 13:55:00-05:00,2026-01-26 13:56:00-05:00,2026-01-26 15:59:00-05:00,LONG,LOW,-3.0710549801,-0.0013376435,627.6396581354,626.8001000000,625.9516001047,626.8100000000,626.9353620000,625.4800000000,625.3549040000,31,2.7500000000,10.5000000000,624.0600000000,637.3100000000,FORCED_EOD,123,-41.2300000000,7.7641980000,0.2170000000,7.9811980000,-49.2111980000
normal_dollar_bracket,2026-01-27 11:09:00-05:00,2026-01-27 11:10:00-05:00,2026-01-27 15:59:00-05:00,LONG,LOW,-3.1439315131,-0.0026240940,633.1013173865,631.4400000000,630.0085009277,631.4050000000,631.5312810000,631.0800000000,630.9537840000,31,2.7500000000,10.5000000000,628.6550000000,641.9050000000,FORCED_EOD,289,-10.0750000000,7.8274070000,0.2170000000,8.0444070000,-18.1194070000
normal_dollar_bracket,2026-01-28 15:05:00-05:00,2026-01-28 15:06:00-05:00,2026-01-28 15:59:00-05:00,SHORT,HIGH,3.5031145778,0.0000077410,633.9150928320,633.9200000000,633.9340457667,633.9100000000,633.7832180000,632.9700000000,633.0965940000,31,2.7500000000,10.5000000000,636.6600000000,623.4100000000,FORCED_EOD,53,29.1400000000,7.8546560000,0.2170000000,8.0716560000,21.0683440000
normal_dollar_bracket,2026-01-29 13:01:00-05:00,2026-01-29 13:02:00-05:00,2026-01-29 15:59:00-05:00,LONG,LOW,-3.2338882649,0.0007389487,623.6079856962,624.0688000000,624.0026021766,624.0300000000,624.1548060000,629.3600000000,629.2341280000,32,2.7500000000,10.5000000000,621.2800000000,634.5300000000,FORCED_EOD,177,170.5600000000,8.0216960000,0.2240000000,8.2456960000,162.3143040000
normal_dollar_bracket,2026-02-03 14:37:00-05:00,2026-02-03 14:38:00-05:00,2026-02-03 15:38:00-05:00,SHORT,HIGH,3.1119687569,-0.0016117771,613.8293560963,612.8400000000,618.0276590598,612.8400000000,612.7174320000,615.5900000000,615.7131180000,32,2.7500000000,10.5000000000,615.5900000000,602.3400000000,STOP,60,-88.0000000000,7.8619520000,0.2240000000,8.0859520000,-96.0859520000
normal_dollar_bracket,2026-02-04 10:33:00-05:00,2026-02-04 10:34:00-05:00,2026-02-04 11:04:00-05:00,LONG,LOW,-3.0661592638,-0.0038487758,612.6593886402,610.3014000000,611.6873397331,610.2700000000,610.3920540000,607.5200000000,607.3984960000,32,2.7500000000,10.5000000000,607.5200000000,620.7700000000,STOP,30,-88.0000000000,7.7938560000,0.2240000000,8.0178560000,-96.0178560000
normal_dollar_bracket,2026-02-04 11:42:00-05:00,2026-02-04 11:43:00-05:00,2026-02-04 14:48:00-05:00,SHORT,HIGH,3.0201579220,-0.0015658788,606.6799873566,605.7300000000,610.4564822263,605.7300000000,605.6088540000,608.4800000000,608.6016960000,33,2.7500000000,10.5000000000,608.4800000000,595.2300000000,STOP,185,-90.7500000000,8.0137860000,0.2310000000,8.2447860000,-98.9947860000
normal_dollar_bracket,2026-02-05 15:12:00-05:00,2026-02-05 15:13:00-05:00,2026-02-05 15:59:00-05:00,SHORT,HIGH,3.4589543034,0.0052879209,596.8638312773,600.0200000000,599.2380210223,600.0101000000,599.8900979800,597.0400000000,597.1594080000,33,2.7500000000,10.5000000000,602.7601000000,589.5101000000,FORCED_EOD,46,98.0133000000,7.9005306600,0.2310000000,8.1315306600,89.8817693400
normal_dollar_bracket,2026-02-06 12:32:00-05:00,2026-02-06 12:33:00-05:00,2026-02-06 15:59:00-05:00,LONG,LOW,-3.1007871829,-0.0026850575,609.9427313060,608.3050000000,603.9014059122,608.2900000000,608.4116580000,609.6300000000,609.5080740000,32,2.7500000000,10.5000000000,605.5400000000,618.7900000000,FORCED_EOD,206,42.8800000000,7.7946880000,0.2240000000,8.0186880000,34.8613120000
normal_dollar_bracket,2026-02-09 12:21:00-05:00,2026-02-09 12:22:00-05:00,2026-02-09 15:59:00-05:00,SHORT,HIGH,3.0944542975,0.0035558299,613.5881847767,615.7700000000,611.3076988438,615.7700000000,615.6468460000,614.3300000000,614.4528660000,32,2.7500000000,10.5000000000,618.5200000000,605.2700000000,FORCED_EOD,217,46.0800000000,7.8726400000,0.2240000000,8.0966400000,37.9833600000
normal_dollar_bracket,2026-02-10 14:36:00-05:00,2026-02-10 14:37:00-05:00,2026-02-10 15:59:00-05:00,SHORT,HIGH,3.4309724029,0.0025333499,611.9098183137,613.4600000000,614.7319332259,613.4800000000,613.3573040000,611.4800000000,611.6022960000,32,2.7500000000,10.5000000000,616.2300000000,602.9800000000,FORCED_EOD,82,64.0000000000,7.8397440000,0.2240000000,8.0637440000,55.9362560000
normal_dollar_bracket,2026-02-11 14:23:00-05:00,2026-02-11 14:24:00-05:00,2026-02-11 15:59:00-05:00,SHORT,HIGH,3.2709371928,0.0019418024,613.2891137177,614.4800000000,612.2646026721,614.4900000000,614.3671020000,613.0000000000,613.1226000000,32,2.7500000000,10.5000000000,617.2400000000,603.9900000000,FORCED_EOD,95,47.6800000000,7.8559360000,0.2240000000,8.0799360000,39.6000640000
normal_dollar_bracket,2026-02-13 15:51:00-05:00,2026-02-13 15:52:00-05:00,2026-02-13 15:59:00-05:00,LONG,LOW,-3.1282751812,0.0033576405,598.6200490674,600.6300000000,602.6301301546,600.6300000000,600.7501260000,601.7800000000,601.6596440000,33,2.7500000000,10.5000000000,597.8800000000,611.1300000000,FORCED_EOD,7,37.9500000000,7.9359060000,0.2310000000,8.1669060000,29.7830940000
normal_dollar_bracket,2026-02-17 11:00:00-05:00,2026-02-17 11:01:00-05:00,2026-02-17 11:09:00-05:00,SHORT,HIGH,3.0283451950,-0.0026818825,598.8610750475,597.2550000000,596.8340379341,597.2500000000,597.1305500000,600.0000000000,600.1200000000,33,2.7500000000,10.5000000000,600.0000000000,586.7500000000,STOP,8,-90.7500000000,7.9018500000,0.2310000000,8.1328500000,-98.8828500000
normal_dollar_bracket,2026-02-18 13:03:00-05:00,2026-02-18 13:04:00-05:00,2026-02-18 13:52:00-05:00,LONG,LOW,-3.2209532430,0.0013551787,608.7750010839,609.6000000000,606.5459058419,609.6100000000,609.7319220000,606.8600000000,606.7386280000,32,2.7500000000,10.5000000000,606.8600000000,620.1100000000,STOP,48,-88.0000000000,7.7854080000,0.2240000000,8.0094080000,-96.0094080000
normal_dollar_bracket,2026-02-19 11:26:00-05:00,2026-02-19 11:27:00-05:00,2026-02-19 11:50:00-05:00,LONG,LOW,-3.3999113560,-0.0001086452,605.0457353276,604.9800000000,603.8289312501,604.9700000000,605.0909940000,602.2200000000,602.0995560000,33,2.7500000000,10.5000000000,602.2200000000,615.4700000000,STOP,23,-90.7500000000,7.9674540000,0.2310000000,8.1984540000,-98.9484540000
normal_dollar_bracket,2026-02-24 13:40:00-05:00,2026-02-24 13:41:00-05:00,2026-02-24 15:59:00-05:00,LONG,LOW,-3.4245740571,-0.0002269213,608.3080380314,608.1700000000,606.0061400723,608.1800000000,608.3016360000,607.8000000000,607.6784400000,32,2.7500000000,10.5000000000,605.4300000000,618.6800000000,FORCED_EOD,138,-12.1600000000,7.7822720000,0.2240000000,8.0062720000,-20.1662720000
normal_dollar_bracket,2026-02-25 14:00:00-05:00,2026-02-25 14:01:00-05:00,2026-02-25 15:59:00-05:00,LONG,LOW,-3.0490847737,-0.0018061135,616.8841628451,615.7700000000,614.6037449720,615.7500000000,615.8731500000,616.5200000000,616.3966960000,32,2.7500000000,10.5000000000,613.0000000000,626.2500000000,FORCED_EOD,118,24.6400000000,7.8865280000,0.2240000000,8.1105280000,16.5294720000
normal_dollar_bracket,2026-02-26 15:41:00-05:00,2026-02-26 15:42:00-05:00,2026-02-26 15:59:00-05:00,SHORT,HIGH,3.1932654706,0.0043004951,605.9939261042,608.6000000000,608.4267523545,608.6000000000,608.4782800000,609.2600000000,609.3818520000,32,2.7500000000,10.5000000000,611.3500000000,598.1000000000,FORCED_EOD,17,-21.1200000000,7.7943040000,0.2240000000,8.0183040000,-29.1383040000
normal_dollar_bracket,2026-02-27 12:11:00-05:00,2026-02-27 12:12:00-05:00,2026-02-27 15:59:00-05:00,SHORT,HIGH,3.2554213883,0.0025962779,605.5278813187,607.1000000000,606.0197837750,607.0700000000,606.9485860000,607.4500000000,607.5714900000,32,2.7500000000,10.5000000000,609.8200000000,596.5700000000,FORCED_EOD,227,-12.1600000000,7.7729280000,0.2240000000,7.9969280000,-20.1569280000
normal_dollar_bracket,2026-03-02 12:35:00-05:00,2026-03-02 12:36:00-05:00,2026-03-02 15:59:00-05:00,SHORT,HIGH,3.2380772397,-0.0020114342,609.5861424254,608.3600000000,605.2164746383,608.3500000000,608.2283300000,608.0800000000,608.2016160000,32,2.7500000000,10.5000000000,611.1000000000,597.8500000000,FORCED_EOD,203,8.6400000000,7.7851520000,0.2240000000,8.0091520000,0.6308480000
normal_dollar_bracket,2026-03-03 12:20:00-05:00,2026-03-03 12:21:00-05:00,2026-03-03 13:27:00-05:00,SHORT,HIGH,3.0627791106,0.0010905712,598.4673287655,599.1200000000,596.2727915678,599.1300000000,599.0101740000,601.8800000000,602.0003760000,33,2.7500000000,10.5000000000,601.8800000000,588.6300000000,STOP,66,-90.7500000000,7.9266660000,0.2310000000,8.1576660000,-98.9076660000
normal_dollar_bracket,2026-03-03 15:54:00-05:00,2026-03-03 15:55:00-05:00,2026-03-03 15:59:00-05:00,LONG,LOW,-3.1232356742,-0.0011334783,602.3376366470,601.6549000000,598.3797923439,601.6300000000,601.7503260000,601.6700000000,601.5496660000,33,2.7500000000,10.5000000000,598.8800000000,612.1300000000,FORCED_EOD,4,1.3200000000,7.9417800000,0.2310000000,8.1727800000,-6.8527800000
normal_dollar_bracket,2026-03-06 13:58:00-05:00,2026-03-06 13:59:00-05:00,2026-03-06 15:23:00-05:00,LONG,LOW,-3.2429794450,0.0025415508,601.8004934724,603.3300000000,602.8858958709,603.3400000000,603.4606680000,600.5900000000,600.4698820000,33,2.7500000000,10.5000000000,600.5900000000,613.8400000000,STOP,84,-90.7500000000,7.9459380000,0.2310000000,8.1769380000,-98.9269380000
normal_dollar_bracket,2026-03-09 11:08:00-04:00,2026-03-09 11:09:00-04:00,2026-03-09 12:26:00-04:00,SHORT,HIGH,3.1154549751,0.0010703198,597.0309858856,597.6700000000,594.2915224877,597.6500000000,597.5304700000,600.4000000000,600.5200800000,33,2.7500000000,10.5000000000,600.4000000000,587.1500000000,STOP,77,-90.7500000000,7.9071300000,0.2310000000,8.1381300000,-98.8881300000
normal_dollar_bracket,2026-03-10 12:29:00-04:00,2026-03-10 12:30:00-04:00,2026-03-10 14:17:00-04:00,LONG,LOW,-3.1436216602,-0.0023393798,612.5830644672,611.1500000000,609.5943780492,611.2000000000,611.3222400000,608.4500000000,608.3283100000,32,2.7500000000,10.5000000000,608.4500000000,621.7000000000,STOP,107,-88.0000000000,7.8057600000,0.2240000000,8.0297600000,-96.0297600000
normal_dollar_bracket,2026-03-10 14:21:00-04:00,2026-03-10 14:22:00-04:00,2026-03-10 15:59:00-04:00,LONG,LOW,-3.2687354806,-0.0016767877,608.8709473309,607.8500000000,610.1109735316,607.8600000000,607.9815720000,607.6500000000,607.5284700000,32,2.7500000000,10.5000000000,605.1100000000,618.3600000000,FORCED_EOD,97,-6.7200000000,7.7792640000,0.2240000000,8.0032640000,-14.7232640000
normal_dollar_bracket,2026-03-11 14:56:00-04:00,2026-03-11 14:57:00-04:00,2026-03-11 15:59:00-04:00,LONG,LOW,-3.0632848768,-0.0000762375,607.2562957276,607.2100000000,608.0128225638,607.2100000000,607.3314420000,607.7300000000,607.6084540000,32,2.7500000000,10.5000000000,604.4600000000,617.7100000000,FORCED_EOD,62,16.6400000000,7.7756160000,0.2240000000,7.9996160000,8.6403840000
normal_dollar_bracket,2026-03-12 14:11:00-04:00,2026-03-12 14:12:00-04:00,2026-03-12 15:59:00-04:00,SHORT,HIGH,3.0454059557,-0.0000325409,599.8445194577,599.8250000000,600.1710337758,599.8300000000,599.7100340000,597.3400000000,597.4594680000,33,2.7500000000,10.5000000000,602.5800000000,589.3300000000,FORCED_EOD,107,82.1700000000,7.9013220000,0.2310000000,8.1323220000,74.0376780000
normal_dollar_bracket,2026-03-16 12:15:00-04:00,2026-03-16 12:16:00-04:00,2026-03-16 15:59:00-04:00,LONG,LOW,-3.0030887050,-0.0027061050,602.2296968022,600.6000000000,600.9553994412,600.5900000000,600.7101180000,600.3100000000,600.1899380000,33,2.7500000000,10.5000000000,597.8400000000,611.0900000000,FORCED_EOD,223,-9.2400000000,7.9259400000,0.2310000000,8.1569400000,-17.3969400000
normal_dollar_bracket,2026-03-17 12:18:00-04:00,2026-03-17 12:19:00-04:00,2026-03-17 15:59:00-04:00,LONG,LOW,-3.0212070452,-0.0007772753,603.9094038587,603.4400000000,604.0684401477,603.4400000000,603.5606880000,603.4000000000,603.2793200000,33,2.7500000000,10.5000000000,600.6900000000,613.9400000000,FORCED_EOD,220,-1.3200000000,7.9651440000,0.2310000000,8.1961440000,-9.5161440000
normal_dollar_bracket,2026-03-18 13:52:00-04:00,2026-03-18 13:53:00-04:00,2026-03-18 14:54:00-04:00,LONG,LOW,-3.3459320345,0.0013003854,599.1807341011,599.9599000000,600.6192094920,599.9700000000,600.0899940000,597.2200000000,597.1005560000,33,2.7500000000,10.5000000000,597.2200000000,610.4700000000,STOP,61,-90.7500000000,7.9014540000,0.2310000000,8.1324540000,-98.8824540000
normal_dollar_bracket,2026-03-18 15:26:00-04:00,2026-03-18 15:27:00-04:00,2026-03-18 15:59:00-04:00,LONG,LOW,-3.1194612552,0.0010222966,595.7209964227,596.3300000000,600.0566390622,596.3150000000,596.4342630000,594.7800000000,594.6610440000,33,2.7500000000,10.5000000000,593.5650000000,606.8150000000,FORCED_EOD,32,-50.6550000000,7.8612270000,0.2310000000,8.0922270000,-58.7472270000
normal_dollar_bracket,2026-03-19 12:41:00-04:00,2026-03-19 12:42:00-04:00,2026-03-19 15:05:00-04:00,SHORT,HIGH,3.0718835152,0.0015947407,590.0789770116,591.0200000000,590.3207675427,591.0100000000,590.8917980000,593.7600000000,593.8787520000,33,2.7500000000,10.5000000000,593.7600000000,580.5100000000,STOP,143,-90.7500000000,7.8194820000,0.2310000000,8.0504820000,-98.8004820000
normal_dollar_bracket,2026-03-19 15:05:00-04:00,2026-03-19 15:06:00-04:00,2026-03-19 15:59:00-04:00,SHORT,HIGH,3.7331862335,0.0038763630,591.6714666434,593.9650000000,590.3604470400,593.9600000000,593.8412080000,592.9900000000,593.1085980000,33,2.7500000000,10.5000000000,596.7100000000,583.4600000000,FORCED_EOD,53,32.0100000000,7.8338700000,0.2310000000,8.0648700000,23.9451300000
normal_dollar_bracket,2026-03-20 14:01:00-04:00,2026-03-20 14:02:00-04:00,2026-03-20 14:42:00-04:00,LONG,LOW,-3.3726172040,-0.0017615885,585.3110772341,584.2800000000,586.4622490904,584.2708000000,584.3876541600,581.5208000000,581.4044958400,34,2.7500000000,10.5000000000,581.5208000000,594.7708000000,STOP,40,-93.5000000000,7.9273828800,0.2380000000,8.1653828800,-101.6653828800
normal_dollar_bracket,2026-03-20 15:34:00-04:00,2026-03-20 15:35:00-04:00,2026-03-20 15:59:00-04:00,SHORT,HIGH,3.0797104830,-0.0006888656,580.4296380144,580.0298000000,585.2673413656,580.0368000000,579.9207926400,582.1100000000,582.2264220000,34,2.7500000000,10.5000000000,582.7868000000,569.5368000000,FORCED_EOD,24,-70.4888000000,7.9025982400,0.2380000000,8.1405982400,-78.6293982400
normal_dollar_bracket,2026-03-23 13:35:00-04:00,2026-03-23 13:36:00-04:00,2026-03-23 15:59:00-04:00,SHORT,HIGH,3.0165759191,0.0015361158,588.6258025854,589.5300000000,590.5640686036,589.5200000000,589.4020960000,588.1800000000,588.2976360000,33,2.7500000000,10.5000000000,592.2700000000,579.0200000000,FORCED_EOD,143,44.2200000000,7.7728200000,0.2310000000,8.0038200000,36.2161800000
normal_dollar_bracket,2026-03-24 14:29:00-04:00,2026-03-24 14:30:00-04:00,2026-03-24 15:59:00-04:00,SHORT,HIGH,3.1236204016,0.0006191701,584.5875408629,584.9495000000,584.7365180335,584.9400000000,584.8230120000,583.9300000000,584.0467860000,34,2.7500000000,10.5000000000,587.6900000000,574.4400000000,FORCED_EOD,89,34.3400000000,7.9483160000,0.2380000000,8.1863160000,26.1536840000
normal_dollar_bracket,2026-03-25 11:17:00-04:00,2026-03-25 11:18:00-04:00,2026-03-25 15:59:00-04:00,LONG,LOW,-3.2768115013,-0.0009049637,586.2805626086,585.7500000000,589.2836120812,585.7900000000,585.9071580000,587.7400000000,587.6224520000,34,2.7500000000,10.5000000000,583.0400000000,596.2900000000,FORCED_EOD,281,66.3000000000,7.9800040000,0.2380000000,8.2180040000,58.0819960000
normal_dollar_bracket,2026-03-26 15:35:00-04:00,2026-03-26 15:36:00-04:00,2026-03-26 15:59:00-04:00,SHORT,HIGH,3.2950420993,0.0013862204,574.0941789371,574.8900000000,579.6758933073,574.8900000000,574.7750220000,573.6900000000,573.8047380000,34,2.7500000000,10.5000000000,577.6400000000,564.3900000000,FORCED_EOD,23,40.8000000000,7.8103440000,0.2380000000,8.0483440000,32.7516560000
normal_dollar_bracket,2026-03-27 15:52:00-04:00,2026-03-27 15:53:00-04:00,2026-03-27 15:59:00-04:00,LONG,LOW,-3.0724190260,0.0015174292,560.9787544789,561.8300000000,566.2015777343,561.8500000000,561.9623700000,562.5000000000,562.3875000000,35,2.7500000000,10.5000000000,559.1000000000,572.3500000000,FORCED_EOD,6,22.7500000000,7.8704500000,0.2450000000,8.1154500000,14.6345500000
normal_dollar_bracket,2026-03-31 12:41:00-04:00,2026-03-31 12:42:00-04:00,2026-03-31 15:46:00-04:00,SHORT,HIGH,3.2185911519,0.0002917052,574.6224796222,574.7901000000,567.3565616776,574.7600000000,574.6450480000,577.5100000000,577.6255020000,34,2.7500000000,10.5000000000,577.5100000000,564.2600000000,STOP,184,-93.5000000000,7.8354360000,0.2380000000,8.0734360000,-101.5734360000
normal_dollar_bracket,2026-03-31 15:54:00-04:00,2026-03-31 15:55:00-04:00,2026-03-31 15:59:00-04:00,SHORT,HIGH,3.1823852407,-0.0012976380,577.8898918731,577.1400000000,571.6891636259,577.1500000000,577.0345700000,577.1400000000,577.2554280000,34,2.7500000000,10.5000000000,579.9000000000,566.6500000000,FORCED_EOD,4,0.3400000000,7.8491720000,0.2380000000,8.0871720000,-7.7471720000
normal_dollar_bracket,2026-04-02 10:49:00-04:00,2026-04-02 10:50:00-04:00,2026-04-02 15:59:00-04:00,LONG,LOW,-3.3201434879,-0.0011231494,583.1250365161,582.4701000000,578.0942280223,582.4500000000,582.5664900000,585.0000000000,584.8830000000,34,2.7500000000,10.5000000000,579.7000000000,592.9500000000,FORCED_EOD,309,86.7000000000,7.9386600000,0.2380000000,8.1766600000,78.5233400000
normal_dollar_bracket,2026-04-06 12:52:00-04:00,2026-04-06 12:53:00-04:00,2026-04-06 15:59:00-04:00,SHORT,HIGH,3.1452673063,-0.0003583464,587.7506183267,587.5400000000,587.5839790460,587.5501000000,587.4325899800,588.5200000000,588.6377040000,34,2.7500000000,10.5000000000,590.3001000000,577.0501000000,FORCED_EOD,186,-32.9766000000,7.9972766800,0.2380000000,8.2352766800,-41.2118766800
normal_dollar_bracket,2026-04-07 13:00:00-04:00,2026-04-07 13:01:00-04:00,2026-04-07 14:55:00-04:00,LONG,LOW,-4.8869739829,-0.0016467218,585.9198469727,584.9550000000,582.4821634596,584.9800000000,585.0969960000,582.2300000000,582.1135540000,34,2.7500000000,10.5000000000,582.2300000000,595.4800000000,STOP,114,-93.5000000000,7.9370280000,0.2380000000,8.1750280000,-101.6750280000
normal_dollar_bracket,2026-04-07 15:08:00-04:00,2026-04-07 15:09:00-04:00,2026-04-07 15:59:00-04:00,LONG,LOW,-3.4156061902,-0.0029405450,584.0775061954,582.3600000000,582.9637839572,582.3700000000,582.4864740000,588.6900000000,588.5722620000,34,2.7500000000,10.5000000000,579.6200000000,592.8700000000,FORCED_EOD,50,214.8800000000,7.9632080000,0.2380000000,8.2012080000,206.6787920000
normal_dollar_bracket,2026-04-08 10:56:00-04:00,2026-04-08 10:57:00-04:00,2026-04-08 15:59:00-04:00,LONG,LOW,-3.0741242071,0.0001252345,602.3444656667,602.4199000000,606.1588081399,602.4000000000,602.5204800000,605.8900000000,605.7688220000,33,2.7500000000,10.5000000000,599.6500000000,612.9000000000,FORCED_EOD,302,115.1700000000,7.9747140000,0.2310000000,8.2057140000,106.9642860000
normal_dollar_bracket,2026-04-10 13:32:00-04:00,2026-04-10 13:33:00-04:00,2026-04-10 15:59:00-04:00,SHORT,HIGH,3.0184626336,-0.0004157174,610.4337679675,610.1800000000,611.6944987926,610.1700000000,610.0479660000,611.0200000000,611.1422040000,32,2.7500000000,10.5000000000,612.9200000000,599.6700000000,FORCED_EOD,146,-27.2000000000,7.8156160000,0.2240000000,8.0396160000,-35.2396160000
normal_dollar_bracket,2026-04-13 10:58:00-04:00,2026-04-13 10:59:00-04:00,2026-04-13 15:59:00-04:00,LONG,LOW,-3.0030731159,-0.0030894988,614.7491668238,612.8499000000,610.6613596832,612.8450000000,612.9675690000,623.3450000000,623.2203310000,32,2.7500000000,10.5000000000,610.0950000000,623.3450000000,TAKE_PROFIT_BRACKET,300,336.0000000000,7.9116160000,0.2240000000,8.1356160000,327.8643840000
normal_dollar_bracket,2026-04-14 11:43:00-04:00,2026-04-14 11:44:00-04:00,2026-04-14 15:59:00-04:00,LONG,LOW,-3.4319530978,0.0000333577,625.0591494702,625.0800000000,623.0556567203,625.0800000000,625.2050160000,628.5700000000,628.4442860000,31,2.7500000000,10.5000000000,622.3300000000,635.5800000000,FORCED_EOD,255,108.1900000000,7.7726300000,0.2170000000,7.9896300000,100.2003700000
normal_dollar_bracket,2026-04-16 11:18:00-04:00,2026-04-16 11:19:00-04:00,2026-04-16 14:27:00-04:00,LONG,LOW,-3.1497129981,0.0001428255,640.0885790235,640.1800000000,637.7467717777,640.1900000000,640.3180380000,637.4400000000,637.3125120000,31,2.7500000000,10.5000000000,637.4400000000,650.6900000000,STOP,188,-85.2500000000,7.9213060000,0.2170000000,8.1383060000,-93.3883060000
normal_dollar_bracket,2026-04-17 11:02:00-04:00,2026-04-17 11:03:00-04:00,2026-04-17 15:59:00-04:00,LONG,LOW,-3.0958096716,-0.0026889185,650.8810661564,649.1309000000,646.7896671086,649.1400000000,649.2698280000,648.7300000000,648.6002540000,30,2.7500000000,10.5000000000,646.3900000000,659.6400000000,FORCED_EOD,296,-12.3000000000,7.7872200000,0.2100000000,7.9972200000,-20.2972200000
normal_dollar_bracket,2026-04-21 12:03:00-04:00,2026-04-21 12:04:00-04:00,2026-04-21 15:59:00-04:00,SHORT,HIGH,3.3204035257,0.0020659798,645.6211597272,646.9550000000,647.5981787495,646.9850000000,646.8556030000,644.3000000000,644.4288600000,30,2.7500000000,10.5000000000,649.7350000000,636.4850000000,FORCED_EOD,235,80.5500000000,7.7477100000,0.2100000000,7.9577100000,72.5922900000
normal_dollar_bracket,2026-04-23 14:53:00-04:00,2026-04-23 14:54:00-04:00,2026-04-23 15:59:00-04:00,LONG,LOW,-3.0527150175,0.0031285148,649.1692643261,651.2002000000,652.3361943633,651.2000000000,651.3302400000,651.4100000000,651.2797180000,30,2.7500000000,10.5000000000,648.4500000000,661.7000000000,FORCED_EOD,65,6.3000000000,7.8156600000,0.2100000000,8.0256600000,-1.7256600000
normal_dollar_bracket,2026-04-24 14:11:00-04:00,2026-04-24 14:12:00-04:00,2026-04-24 15:59:00-04:00,LONG,LOW,-3.2524373803,-0.0005699395,663.7683077495,663.3900000000,660.7353412184,663.3700000000,663.5026740000,663.9300000000,663.7972140000,30,2.7500000000,10.5000000000,660.6200000000,673.8700000000,FORCED_EOD,107,16.8000000000,7.9638000000,0.2100000000,8.1738000000,8.6262000000
normal_dollar_bracket,2026-04-27 10:29:00-04:00,2026-04-27 10:30:00-04:00,2026-04-27 15:59:00-04:00,LONG,LOW,-3.0126456906,-0.0020574311,663.5351779323,662.1700000000,662.5569347048,662.1700000000,662.3024340000,664.2800000000,664.1471440000,30,2.7500000000,10.5000000000,659.4200000000,672.6700000000,FORCED_EOD,329,63.3000000000,7.9587000000,0.2100000000,8.1687000000,55.1313000000
normal_dollar_bracket,2026-04-28 13:11:00-04:00,2026-04-28 13:12:00-04:00,2026-04-28 14:23:00-04:00,SHORT,HIGH,3.1008418419,-0.0010693902,655.8513610403,655.1500000000,656.2335730611,655.1500000000,655.0189700000,657.9000000000,658.0315800000,30,2.7500000000,10.5000000000,657.9000000000,644.6500000000,STOP,71,-82.5000000000,7.8783000000,0.2100000000,8.0883000000,-90.5883000000
normal_dollar_bracket,2026-04-28 15:06:00-04:00,2026-04-28 15:07:00-04:00,2026-04-28 15:59:00-04:00,LONG,LOW,-3.1336070425,-0.0016100151,659.7723434390,658.7101000000,656.3921776028,658.7150000000,658.8467430000,657.5700000000,657.4384860000,30,2.7500000000,10.5000000000,655.9650000000,669.2150000000,FORCED_EOD,52,-34.3500000000,7.8977100000,0.2100000000,8.1077100000,-42.4577100000
normal_dollar_bracket,2026-04-29 12:18:00-04:00,2026-04-29 12:19:00-04:00,2026-04-29 15:59:00-04:00,SHORT,HIGH,3.0601170141,0.0017110281,657.8494011887,658.9750000000,659.3319596161,658.9950000000,658.8632010000,661.6100000000,661.7423220000,30,2.7500000000,10.5000000000,661.7450000000,648.4950000000,FORCED_EOD,220,-78.4500000000,7.9236300000,0.2100000000,8.1336300000,-86.5836300000
normal_dollar_bracket,2026-04-30 12:45:00-04:00,2026-04-30 12:46:00-04:00,2026-04-30 13:31:00-04:00,SHORT,HIGH,3.2186839640,0.0093488683,656.7996664487,662.9400000000,661.2404915266,662.9400000000,662.8074120000,665.6900000000,665.8231380000,30,2.7500000000,10.5000000000,665.6900000000,652.4400000000,STOP,45,-82.5000000000,7.9717800000,0.2100000000,8.1817800000,-90.6817800000
