stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
13.0000000000,10.0000000000,250.0000000000,96960.0000000000,209.0000000000,206.0000000000,209.0000000000,595.0000000000,2220.2832000000,1707.0200654398,57.0990000000,1649.9210654398,513.2631345602,0.5132631346,44.0191387560,1.0665640971,0.2943585365,0.4689232419,1742.2668017599,1.7280289248,2.4558044716,146.0382775120,1.0000000000,5.0000000000,203.0000000000,507.3732057416,390.2870813397
11.2500000000,8.2500000000,250.0000000000,96960.0000000000,213.0000000000,206.0000000000,213.0000000000,591.0000000000,2236.7232000000,1739.5820254398,58.2330000000,1681.3490254398,497.1411745602,0.4971411746,43.1924882629,1.0624833015,0.2941337525,0.4715170846,1594.2502117599,1.5824027234,2.3339961247,141.3427230047,1.0000000000,11.0000000000,201.0000000000,439.3838028169,322.2147887324
12.7500000000,8.5000000000,250.0000000000,96960.0000000000,213.0000000000,206.0000000000,213.0000000000,591.0000000000,2248.2232000000,1739.5728254398,58.2330000000,1681.3398254398,508.6503745602,0.5086503746,43.1924882629,1.0631265756,0.2935190600,0.4671797197,1645.4904617599,1.6330879699,2.3880299275,141.5868544601,1.0000000000,11.0000000000,201.0000000000,497.9683098592,331.9788732394
10.0000000000,15.5000000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2225.4732000000,1690.8741194398,56.4970000000,1634.3771194398,534.5990805602,0.5345990806,43.9613526570,1.0692839709,0.2931567840,0.5143066741,1419.4886477599,1.4068113000,2.5826042539,148.1642512077,2.0000000000,2.0000000000,203.0000000000,389.9033816425,604.3502415459
8.2500000000,13.2500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2194.9732000000,1690.8726194398,56.4970000000,1634.3756194398,504.1005805602,0.5041005806,43.9613526570,1.0666618129,0.2927739544,0.5127641317,1348.7573977599,1.3367117455,2.4352685051,147.9227053140,2.0000000000,2.0000000000,203.0000000000,321.6702898551,516.6219806763
11.5000000000,9.5000000000,250.0000000000,96960.0000000000,210.0000000000,206.0000000000,210.0000000000,594.0000000000,2212.1132000000,1715.1481914398,57.3720000000,1657.7761914398,496.9650085602,0.4969650086,43.8095238095,1.0648009880,0.2924340001,0.4691438341,1673.0654277599,1.6597469259,2.3665000408,145.0047619048,1.0000000000,6.0000000000,203.0000000000,448.8285714286,370.7714285714
1.7500000000,15.5000000000,250.0000000000,96960.0000000000,244.0000000000,206.0000000000,244.0000000000,560.0000000000,2472.3380000000,1993.1936704798,66.8500000000,1926.3436704798,479.1443295202,0.4791443295,40.1639344262,1.0630313449,0.2923229853,0.6491375190,1453.4666834999,1.4399077139,1.9637062685,96.5245901639,75.0000000000,2.0000000000,167.0000000000,68.4938524590,606.6598360656
8.7500000000,6.7500000000,250.0000000000,96960.0000000000,215.0000000000,206.0000000000,215.0000000000,589.0000000000,2226.5780000000,1756.0691944798,58.8280000000,1697.2411944798,470.5088055202,0.4705088055,43.7209302326,1.0602491717,0.2919226850,0.4738496283,1312.4925027199,1.3035732541,2.1884130489,138.5767441860,2.0000000000,14.0000000000,199.0000000000,342.0232558140,263.8465116279
9.2500000000,14.5000000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2209.4732000000,1690.8734194398,56.4970000000,1634.3764194398,518.5997805602,0.5185997806,43.9613526570,1.0677903063,0.2917476280,0.5112836313,1390.4969477599,1.3780785227,2.5053129496,148.1449275362,2.0000000000,2.0000000000,203.0000000000,360.6606280193,565.3599033816
6.0000000000,7.0000000000,250.0000000000,96960.0000000000,218.0000000000,206.0000000000,218.0000000000,586.0000000000,2256.1190000000,1780.6565442798,59.6820000000,1720.9745442798,475.4624557202,0.4754624557,43.5779816514,1.0601708339,0.2917360208,0.4796507483,1337.7809607199,1.3285480404,2.1810204391,136.8990825688,6.0000000000,13.0000000000,199.0000000000,234.6605504587,273.7706422018
6.2500000000,6.7500000000,250.0000000000,96960.0000000000,217.0000000000,206.0000000000,217.0000000000,587.0000000000,2240.2940000000,1772.4417912798,59.3950000000,1713.0467912798,467.8522087202,0.4678522087,43.3179723502,1.0598886186,0.2916717507,0.4769381447,1304.5036827199,1.2956387234,2.1560009618,137.5622119816,4.0000000000,14.0000000000,199.0000000000,244.3836405530,263.9343317972
10.5000000000,9.0000000000,250.0000000000,96960.0000000000,212.0000000000,206.0000000000,212.0000000000,592.0000000000,2223.1232000000,1731.3670814398,57.9390000000,1673.4280814398,491.7561185602,0.4917561186,43.3962264151,1.0616575805,0.2916474560,0.4668398570,1662.3487297599,1.6494672806,2.3196043328,142.5094339623,2.0000000000,9.0000000000,201.0000000000,409.9457547170,351.3820754717
7.2500000000,6.7500000000,250.0000000000,96960.0000000000,216.0000000000,206.0000000000,216.0000000000,588.0000000000,2233.1780000000,1764.1948744798,59.1080000000,1705.0868744798,468.9831255202,0.4689831255,43.5185185185,1.0600420766,0.2914674179,0.4745109821,1384.5040827199,1.3750954681,2.1712181737,138.3750000000,3.0000000000,14.0000000000,199.0000000000,283.4212962963,263.8750000000
3.5000000000,15.0000000000,250.0000000000,96960.0000000000,219.0000000000,206.0000000000,219.0000000000,585.0000000000,2293.8275000000,1788.8465562998,59.9130000000,1728.9335562998,504.9809437002,0.5049809437,43.3789954338,1.0638328508,0.2911472237,0.5545681245,1466.8075398600,1.4526256032,2.3058490580,129.6529680365,26.0000000000,2.0000000000,191.0000000000,136.7876712329,586.2328767123
8.0000000000,14.0000000000,250.0000000000,96960.0000000000,208.0000000000,206.0000000000,208.0000000000,596.0000000000,2208.8732000000,1699.0091594398,56.7770000000,1642.2321594398,509.8640405602,0.5098640406,43.7500000000,1.0669306625,0.2905297829,0.5088846027,1376.7371877599,1.3644416501,2.4512694258,147.8076923077,2.0000000000,2.0000000000,204.0000000000,311.9615384615,545.9326923077
7.7500000000,14.7500000000,250.0000000000,96960.0000000000,208.0000000000,206.0000000000,208.0000000000,596.0000000000,2217.0732000000,1698.9955994398,56.7770000000,1642.2185994398,518.0776005602,0.5180776006,43.7500000000,1.0675364630,0.2902306563,0.5110092648,1402.2668777599,1.3897433363,2.4907576950,147.7355769231,3.0000000000,2.0000000000,203.0000000000,302.2127403846,575.1790865385
10.5000000000,8.2500000000,250.0000000000,96960.0000000000,213.0000000000,206.0000000000,213.0000000000,591.0000000000,2229.7432000000,1739.5975214398,58.2330000000,1681.3645214398,490.1456785602,0.4901456786,43.1924882629,1.0615499544,0.2901713067,0.4653410451,1601.2457077599,1.5893462332,2.3011534205,140.8826291080,2.0000000000,11.0000000000,200.0000000000,410.0915492958,322.2147887324
8.5000000000,13.5000000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2193.4732000000,1690.8727194398,56.4970000000,1634.3757194398,502.6004805602,0.5026004806,43.9613526570,1.0662706451,0.2899959143,0.5074527731,1361.5052477599,1.3493457454,2.4280216452,147.9565217391,2.0000000000,2.0000000000,203.0000000000,331.4178743961,526.3695652174
3.5000000000,7.7500000000,250.0000000000,96960.0000000000,224.0000000000,206.0000000000,224.0000000000,580.0000000000,2266.0675000000,1829.4276282998,61.3410000000,1768.0866282998,436.6398717002,0.4366398717,42.8571428571,1.0545957099,0.2896743400,0.5079984117,1735.1111898599,1.7213001158,1.9492851415,124.0223214286,26.0000000000,11.0000000000,187.0000000000,136.9218750000,303.1841517857
8.2500000000,7.7500000000,250.0000000000,96960.0000000000,213.0000000000,206.0000000000,213.0000000000,591.0000000000,2202.2432000000,1739.6027214398,58.2330000000,1681.3697214398,462.6404785602,0.4626404786,43.1924882629,1.0595772925,0.2896702313,0.4732850873,1503.2520077599,1.4923991798,2.1720210261,140.5680751174,2.0000000000,11.0000000000,200.0000000000,322.2147887324,302.6866197183
9.5000000000,14.7500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2207.9732000000,1690.8735194398,56.4970000000,1634.3765194398,517.0996805602,0.5170996806,43.9613526570,1.0674003893,0.2889670730,0.5058578503,1403.2447977599,1.3907125226,2.4980660897,148.1545893720,2.0000000000,2.0000000000,203.0000000000,370.4082125604,575.1074879227
6.5000000000,8.0000000000,250.0000000000,96960.0000000000,215.0000000000,206.0000000000,215.0000000000,589.0000000000,2226.4732000000,1755.9765154398,58.8000000000,1697.1765154398,470.4966845602,0.4704966846,42.7906976744,1.0597814585,0.2883139395,0.4712336813,1403.5320377599,1.3932504814,2.1883566724,139.6232558140,4.0000000000,11.0000000000,200.0000000000,253.9534883721,312.5581395349
11.5000000000,9.0000000000,250.0000000000,96960.0000000000,212.0000000000,206.0000000000,212.0000000000,592.0000000000,2218.3532000000,1731.3492354398,57.9390000000,1673.4102354398,487.0039645602,0.4870039646,43.3962264151,1.0610253827,0.2882778046,0.4597729485,1667.1008837599,1.6541826104,2.2971885121,142.9716981132,1.0000000000,9.0000000000,202.0000000000,448.9882075472,351.3820754717
3.2500000000,12.5000000000,250.0000000000,96960.0000000000,221.0000000000,206.0000000000,221.0000000000,583.0000000000,2278.6075000000,1805.1769442998,60.4660000000,1744.7109442998,473.4305557002,0.4734305557,43.4389140271,1.0610747752,0.2879756710,0.5328165139,1495.2673878600,1.4805060511,2.1422197091,127.8687782805,29.0000000000,2.0000000000,190.0000000000,127.0294117647,488.5746606335
13.2500000000,12.7500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2180.5632000000,1690.8971454398,56.4970000000,1634.4001454398,489.6660545602,0.4896660546,43.9613526570,1.0649812760,0.2877897316,0.5024906972,1340.6964237599,1.3287227635,2.3655364955,148.7198067633,0.0000000000,2.0000000000,205.0000000000,516.6219806763,497.1268115942
13.5000000000,12.7500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2180.5632000000,1690.8971454398,56.4970000000,1634.4001454398,489.6660545602,0.4896660546,43.9613526570,1.0649812760,0.2877897316,0.5024906972,1340.6964237599,1.3287227635,2.3655364955,148.7198067633,0.0000000000,2.0000000000,205.0000000000,526.3695652174,497.1268115942
13.7500000000,12.7500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2180.5632000000,1690.8971454398,56.4970000000,1634.4001454398,489.6660545602,0.4896660546,43.9613526570,1.0649812760,0.2877897316,0.5024906972,1340.6964237599,1.3287227635,2.3655364955,148.7198067633,0.0000000000,2.0000000000,205.0000000000,536.1171497585,497.1268115942
14.0000000000,12.7500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2180.5632000000,1690.8971454398,56.4970000000,1634.4001454398,489.6660545602,0.4896660546,43.9613526570,1.0649812760,0.2877897316,0.5024906972,1340.6964237599,1.3287227635,2.3655364955,148.7198067633,0.0000000000,2.0000000000,205.0000000000,545.8647342995,497.1268115942
14.2500000000,12.7500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2180.5632000000,1690.8971454398,56.4970000000,1634.4001454398,489.6660545602,0.4896660546,43.9613526570,1.0649812760,0.2877897316,0.5024906972,1340.6964237599,1.3287227635,2.3655364955,148.7198067633,0.0000000000,2.0000000000,205.0000000000,555.6123188406,497.1268115942
14.5000000000,12.7500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2180.5632000000,1690.8971454398,56.4970000000,1634.4001454398,489.6660545602,0.4896660546,43.9613526570,1.0649812760,0.2877897316,0.5024906972,1340.6964237599,1.3287227635,2.3655364955,148.7198067633,0.0000000000,2.0000000000,205.0000000000,565.3599033816,497.1268115942
14.7500000000,12.7500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2180.5632000000,1690.8971454398,56.4970000000,1634.4001454398,489.6660545602,0.4896660546,43.9613526570,1.0649812760,0.2877897316,0.5024906972,1340.6964237599,1.3287227635,2.3655364955,148.7198067633,0.0000000000,2.0000000000,205.0000000000,575.1074879227,497.1268115942
15.0000000000,12.7500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2180.5632000000,1690.8971454398,56.4970000000,1634.4001454398,489.6660545602,0.4896660546,43.9613526570,1.0649812760,0.2877897316,0.5024906972,1340.6964237599,1.3287227635,2.3655364955,148.7198067633,0.0000000000,2.0000000000,205.0000000000,584.8550724638,497.1268115942
15.2500000000,12.7500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2180.5632000000,1690.8971454398,56.4970000000,1634.4001454398,489.6660545602,0.4896660546,43.9613526570,1.0649812760,0.2877897316,0.5024906972,1340.6964237599,1.3287227635,2.3655364955,148.7198067633,0.0000000000,2.0000000000,205.0000000000,594.6026570048,497.1268115942
15.5000000000,12.7500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2180.5632000000,1690.8971454398,56.4970000000,1634.4001454398,489.6660545602,0.4896660546,43.9613526570,1.0649812760,0.2877897316,0.5024906972,1340.6964237599,1.3287227635,2.3655364955,148.7198067633,0.0000000000,2.0000000000,205.0000000000,604.3502415459,497.1268115942
8.7500000000,13.7500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2191.9732000000,1690.8728194398,56.4970000000,1634.3758194398,501.1003805602,0.5011003806,43.9613526570,1.0658817401,0.2872327426,0.5021467793,1374.2530977599,1.3619797453,2.4207747853,147.9661835749,2.0000000000,2.0000000000,203.0000000000,341.1654589372,536.1171497585
11.5000000000,8.2500000000,250.0000000000,96960.0000000000,213.0000000000,206.0000000000,213.0000000000,591.0000000000,2224.9732000000,1739.5796754398,58.2330000000,1681.3466754398,485.3935245602,0.4853935246,43.1924882629,1.0609168514,0.2868206619,0.4583053870,1605.9978617599,1.5940630721,2.2788428383,141.3427230047,1.0000000000,11.0000000000,201.0000000000,449.1478873239,322.2147887324
2.5000000000,11.2500000000,250.0000000000,96960.0000000000,228.0000000000,206.0000000000,228.0000000000,576.0000000000,2305.8338000000,1862.5761236398,62.5030000000,1800.0731236398,443.2576763602,0.4432576764,42.5438596491,1.0586771213,0.2863564183,0.5541352828,1463.7942378599,1.4487872270,1.9441126156,116.8377192982,43.0000000000,3.0000000000,182.0000000000,97.9057017544,440.5756578947
13.0000000000,8.5000000000,250.0000000000,96960.0000000000,213.0000000000,206.0000000000,213.0000000000,591.0000000000,2236.4732000000,1739.5704754398,58.2330000000,1681.3374754398,496.9027245602,0.4969027246,43.1924882629,1.0615788424,0.2863392384,0.4542071609,1657.2381117599,1.6447470748,2.3328766411,141.5868544601,1.0000000000,11.0000000000,201.0000000000,507.7323943662,331.9788732394
9.7500000000,15.0000000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2206.4732000000,1690.8736194398,56.4970000000,1634.3766194398,515.5995805602,0.5155995806,43.9613526570,1.0670127020,0.2862054630,0.5004534893,1415.9926477599,1.4033465225,2.4908192298,148.1594202899,2.0000000000,2.0000000000,203.0000000000,380.1557971014,584.8550724638
9.7500000000,7.0000000000,250.0000000000,96960.0000000000,215.0000000000,206.0000000000,215.0000000000,589.0000000000,2228.2280000000,1756.0537244798,58.8280000000,1697.2257244798,472.1742755202,0.4721742755,43.7209302326,1.0597887172,0.2861056120,0.4604127543,1305.4698607999,1.2964599410,2.1961594210,139.0418604651,2.0000000000,13.0000000000,200.0000000000,381.1116279070,273.6186046512
4.2500000000,9.5000000000,250.0000000000,96960.0000000000,218.0000000000,206.0000000000,218.0000000000,586.0000000000,2234.9835000000,1780.6120850998,59.6610000000,1720.9510850998,454.3714149002,0.4543714149,43.5779816514,1.0581959455,0.2859684813,0.4853537093,1367.9189918599,1.3574141344,2.0842725454,135.6605504587,16.0000000000,6.0000000000,196.0000000000,166.1594036697,371.4151376147
3.0000000000,11.0000000000,250.0000000000,96960.0000000000,224.0000000000,206.0000000000,224.0000000000,580.0000000000,2280.2925000000,1829.6971652998,61.3270000000,1768.3701652998,450.5953347002,0.4505953347,43.7500000000,1.0589220856,0.2857426535,0.5229944261,1574.3712958599,1.5590368452,2.0115863156,122.9419642857,35.0000000000,3.0000000000,186.0000000000,117.3348214286,430.2276785714
13.2500000000,12.2500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2174.8232000000,1690.9033974398,56.4970000000,1634.4063974398,483.9198025602,0.4839198026,43.9613526570,1.0642187180,0.2853536814,0.4967587087,1359.2001237599,1.3465907350,2.3377768240,148.7101449275,0.0000000000,3.0000000000,204.0000000000,516.6219806763,477.6316425121
13.5000000000,12.2500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2174.8232000000,1690.9033974398,56.4970000000,1634.4063974398,483.9198025602,0.4839198026,43.9613526570,1.0642187180,0.2853536814,0.4967587087,1359.2001237599,1.3465907350,2.3377768240,148.7101449275,0.0000000000,3.0000000000,204.0000000000,526.3695652174,477.6316425121
13.7500000000,12.2500000000,250.0000000000,96960.0000000000,207.0000000000,206.0000000000,207.0000000000,597.0000000000,2174.8232000000,1690.9033974398,56.4970000000,1634.4063974398,483.9198025602,0.4839198026,43.9613526570,1.0642187180,0.2853536814,0.4967587087,1359.2001237599,1.3465907350,2.3377768240,148.7101449275,0.0000000000,3.0000000000,204.0000000000,536.1171497585,477.6316425121
